start1->finish3,start1->finish1,finish1->start2,start2->finish2,finish2->start3,start3->finish3,start3
26.279472,1.366238,3.432772,16.187363,0.000000,5.293099,24
24.795728,0.567385,3.282435,16.455434,0.000000,4.490474,22
26.000350,0.000000,4.866525,16.863998,0.969290,3.300537,25
26.041341,1.514424,6.198459,14.358559,0.000000,3.969899,23
26.566315,2.334652,5.256883,15.340674,3.634106,0.000000,24
22.700243,1.086584,4.072037,17.200284,0.000000,0.341338,20
22.457141,1.428788,2.537637,16.799736,1.690980,0.000000,20
22.537610,1.288888,4.000006,17.026685,0.000000,0.222031,21
22.146513,0.000000,5.110766,16.189868,0.845879,0.000000,20
24.580986,0.194002,5.866610,16.904214,0.718844,0.897316,22
24.051276,1.479378,4.565856,17.376042,0.000000,0.630000,20
23.571950,0.112169,4.851550,18.107103,0.416878,0.084250,21
28.491853,0.561472,5.921380,17.269993,0.981013,3.757995,23
26.719349,0.727909,3.373675,17.852123,0.915297,3.850345,20
26.781027,1.322645,2.253435,18.802063,0.543386,3.859498,19
28.019684,0.610989,3.055437,17.673853,0.000000,6.679405,19
28.508170,1.284145,3.581009,17.143847,0.530927,5.968242,20
30.281002,1.670824,3.999770,16.918591,0.000000,7.691817,20
30.496415,2.016392,4.945234,16.243321,1.205913,6.085555,21
28.559447,1.044884,6.001038,15.631970,1.192130,4.689425,21
26.958740,0.000000,6.303443,14.901870,0.000000,5.753427,21
25.708320,1.287226,4.803044,13.900777,0.000000,5.717273,22
24.910224,0.058913,6.126815,12.703453,0.213771,5.807272,20
26.143486,3.103206,3.663693,13.517324,0.048416,5.810847,20
24.080092,2.246160,4.372101,11.627997,0.066355,5.767479,19
23.968751,1.630052,5.294842,11.531245,0.000000,5.512612,20
25.800759,1.555886,5.269935,12.258919,0.585695,6.130324,20
23.163252,0.423533,6.607631,9.952741,1.999027,4.180320,17
23.385841,3.514702,3.396877,11.979576,0.000000,4.494686,17
23.188836,4.486204,2.813165,12.189719,0.000000,3.699748,17
24.718150,4.684838,2.291045,13.549247,0.000000,4.193020,20
23.835543,3.164703,1.893338,13.675704,0.000000,5.101798,19
23.583363,2.190964,2.640133,13.294475,0.000000,5.457791,21
24.003984,1.329944,3.690422,12.683432,0.000000,6.300186,23
24.257799,1.447393,2.447198,15.051533,0.000000,5.311675,25
24.150289,1.523350,5.155024,12.796936,0.000000,4.674979,25
24.220696,2.017932,4.272745,13.525788,2.373188,2.031043,25
25.219730,2.233427,5.767479,15.917825,0.000000,1.300999,26
25.350333,1.788077,5.241721,15.881553,0.962443,1.476539,26
25.531115,1.826041,5.512612,16.484853,0.599939,1.107670,26
24.183001,0.000000,7.471522,13.797532,0.128779,2.785168,24
25.334705,2.432573,5.405722,14.022483,2.031490,1.442437,25
23.635036,1.097568,4.683388,16.208411,0.442610,1.203059,25
20.846186,0.000000,3.122688,16.898670,0.000000,0.824828,23
20.774918,0.523320,2.209254,16.935635,0.000000,1.106709,23
20.269202,0.787741,1.571710,17.146438,0.000000,0.763313,23
20.878403,0.396910,1.802268,17.282283,0.000000,1.396942,22
22.125868,0.106158,4.995640,14.466321,0.000000,2.557749,22
22.376275,0.000000,5.877884,14.785514,0.000000,1.712877,23
22.081394,0.000000,5.541186,14.903059,0.000000,1.637149,20
21.654818,0.000000,5.042795,15.484679,0.224180,0.903164,20
22.853768,0.000000,4.697597,15.255309,1.904773,0.996089,21
23.058017,0.104942,5.311675,16.310918,0.000000,1.330482,21
23.476821,1.492542,3.849437,16.679922,0.744866,0.710054,22
23.404750,0.686445,3.382595,16.309610,0.839207,2.186893,23
20.317849,0.000000,1.214527,16.644354,0.000000,2.458968,19
20.632888,0.000000,2.074534,15.698805,0.300700,2.558849,20
19.445066,0.000000,1.434338,15.197190,0.000000,2.813538,19
19.075169,0.000000,3.493105,13.548172,0.805862,1.228030,20
18.322640,1.564059,1.818738,14.526639,0.000000,0.413204,21
18.828982,1.570537,1.414546,15.843899,0.000000,0.000000,22
19.382631,1.124313,3.245191,14.308166,0.704961,0.000000,22
17.982720,1.479069,4.756978,11.746673,0.000000,0.000000,20
17.785438,0.506823,4.436463,12.444809,0.000000,0.397343,19
20.909376,0.428054,5.396728,11.453833,2.701692,0.929069,19
18.783339,0.710054,4.852861,10.996865,0.000000,2.223559,17
17.542712,0.000000,6.715965,8.368629,0.000000,2.458118,15
17.994326,0.000000,7.231288,8.091809,2.195241,0.475988,16
16.826153,0.632023,5.831110,8.907541,1.455479,0.000000,15
17.433302,0.000000,6.183758,10.498771,0.750773,0.000000,14
16.263691,1.329521,5.015253,9.918917,0.000000,0.000000,15
16.100406,0.754522,6.101383,9.072244,0.000000,0.172257,15
16.604663,1.971293,5.468267,8.319528,0.000000,0.845575,15
17.018089,1.419738,5.591934,8.335475,0.562453,1.108489,14
16.524075,0.779827,4.912548,9.906976,0.377546,0.547178,15
12.891725,1.754601,3.275378,7.238169,0.000000,0.623577,12
12.505454,0.000000,6.336996,4.494704,0.599849,1.073905,11
13.838808,0.236719,6.000787,4.524240,0.000000,3.077062,11
12.621795,0.000000,4.932341,4.431751,0.683244,2.574459,12
12.992664,0.000000,5.020868,4.775796,0.913614,2.282386,12
11.003485,0.523881,3.223193,5.426346,0.000000,1.830065,12
10.995251,0.721671,2.658097,5.139003,0.000000,2.476480,10
14.338555,0.062431,3.586176,4.385620,1.085593,5.218735,11
15.362581,1.437764,3.281976,4.708207,2.947425,2.987209,12
15.403123,0.924724,3.987804,7.692654,2.797941,0.000000,12
12.619249,2.045259,0.985398,8.914581,0.000000,0.674011,8
12.529767,2.907761,0.377094,8.874176,0.000000,0.370736,8
13.918168,2.851013,0.776666,9.390904,0.000000,0.899585,10
13.506807,4.497455,0.795029,8.214323,0.000000,0.000000,10
14.272763,5.162233,0.261672,8.848858,0.000000,0.000000,10
15.549728,5.033587,2.987209,6.581570,0.000000,0.947362,11
16.628282,4.268685,3.747991,7.210303,0.000000,1.401303,13
17.579595,5.071100,3.397146,7.006276,1.038824,1.066249,14
14.713590,3.915491,5.654288,5.062391,0.000000,0.081420,15
14.254017,2.786667,6.649720,3.587796,0.000000,1.229834,15
12.949354,1.737643,6.452504,4.044828,0.000000,0.714379,16
12.085965,1.967405,6.083618,3.416327,0.000000,0.618615,16
15.396533,2.192979,6.222857,3.129798,1.687883,2.163016,16
15.274649,1.509172,5.896596,5.822880,0.000000,2.046001,16
15.447897,1.029151,6.665615,6.070711,0.000000,1.682420,18
16.938222,0.000000,6.374645,6.773098,0.684026,3.106453,17
18.250423,0.946362,5.845655,9.327393,1.148852,0.982161,18
18.229679,0.853975,4.715950,10.600642,0.000000,2.059112,18
18.482321,2.246658,4.534355,9.436600,0.000000,2.264708,18
18.319691,2.675601,4.586035,8.921766,0.184381,1.951908,18
17.441798,3.129798,3.850899,8.774253,0.034602,1.652246,18
18.838055,3.751432,2.715393,9.502265,0.000000,2.868965,19
19.763683,5.833028,0.638372,10.551916,2.453715,0.286652,20
20.274583,5.774704,0.346260,12.408642,0.709024,1.035953,19
20.985291,4.332920,2.972667,11.144420,0.005334,2.529950,21
22.509891,3.728421,3.106453,10.576577,1.408247,3.690193,21
23.388185,4.504199,4.587071,9.978109,0.000000,4.318806,21
24.066165,4.788873,4.094259,9.876497,0.000000,5.306536,21
24.576595,3.437493,4.169678,11.174299,1.507910,4.287215,21
22.806288,2.131013,6.370419,11.330978,2.973878,0.000000,21
17.489572,0.000000,6.784144,10.705428,0.000000,0.000000,15
18.248063,0.000000,6.287136,11.686409,0.000000,0.274518,17
21.137331,0.004243,6.176309,14.476775,0.480004,0.000000,21
18.831096,0.000000,7.739566,11.091530,0.000000,0.000000,19
20.331112,0.137491,8.545165,10.899714,0.000000,0.748742,20
21.066006,0.000000,10.060761,10.025716,0.000000,0.979529,19
21.360580,0.000000,9.721211,10.659441,0.000000,0.979928,20
21.466958,0.260261,9.485318,10.393941,0.569155,0.758283,21
18.616219,4.067592,3.554617,9.510594,0.000000,1.483416,18
18.186404,4.003882,3.815458,8.968835,0.315261,1.082968,19
17.975001,4.710373,3.175361,9.237892,0.368384,0.482991,20
18.660213,5.614753,3.132198,9.913262,0.000000,0.000000,21
19.547013,4.487885,3.319197,10.748397,0.000000,0.991534,21
19.009994,4.942351,2.799131,10.956513,0.000000,0.311999,22
18.943510,6.175787,1.810231,10.512948,0.444544,0.000000,23
19.170597,6.884650,2.046520,10.239427,0.000000,0.000000,24
18.204966,4.884631,4.771823,7.253651,0.000000,1.294861,23
16.508228,3.446195,4.480400,7.348480,0.000000,1.233153,22
17.241572,2.723353,4.579188,8.428501,0.000000,1.510530,23
18.250270,3.578680,4.011883,8.264267,0.000000,2.395440,22
18.458373,3.774791,3.998855,7.419335,0.000000,3.265392,23
22.246465,3.240727,5.119425,9.033273,0.000000,4.853040,25
21.851765,3.329878,6.391067,7.501860,1.738250,2.890710,26
17.860874,0.569661,7.663590,7.797133,0.503387,1.327103,20
17.578608,2.308571,5.955696,7.443319,0.000000,1.871022,20
18.402820,2.674843,5.228002,7.809048,0.000000,2.690927,19
19.321958,2.097918,4.851618,7.384648,1.192974,3.794800,21
18.211140,1.329434,6.172426,7.234583,0.000000,3.474697,21
18.216988,1.538978,7.389133,6.130845,0.643669,2.514363,21
18.028059,3.693986,5.398008,6.472809,0.795360,1.667896,20
19.490963,4.069594,4.915388,6.882795,0.865421,2.757765,19
19.093508,4.388492,4.717851,6.429872,0.000000,3.557293,16
18.853396,4.689092,4.502388,6.408839,0.000000,3.253077,16
18.248501,4.432632,5.071653,5.887258,0.584069,2.272889,16
16.544860,3.476816,5.779371,4.811914,0.000000,2.476759,16
18.240319,3.263752,6.080320,5.733986,0.000000,3.162261,18
17.193404,2.002211,6.292721,6.229853,0.000000,2.668619,18
16.485488,1.830490,6.240154,6.099945,0.000000,2.314899,18
16.157705,2.511603,5.921075,5.294289,0.000000,2.430738,19
20.639714,3.178225,6.408839,4.470706,0.000000,6.581944,19
23.109894,5.028708,5.411727,3.686881,0.000000,8.982578,19
23.657916,5.284960,5.221021,3.780103,0.690483,8.681349,19
27.350067,5.755526,4.163200,4.735272,0.723526,11.972543,20
22.852285,4.425661,3.536031,3.205198,0.000000,11.685395,17
24.368155,2.813151,3.724717,5.781028,0.000000,12.049259,17
25.601312,3.718907,2.805109,6.953701,0.998241,11.125354,16
24.447321,2.476759,2.313899,8.361277,0.462993,10.832393,15
23.022773,2.314899,2.997189,6.749847,0.843571,10.117267,12
24.144887,1.564943,4.195497,7.206340,0.000000,11.178107,10
24.335780,4.994464,1.959237,5.966359,0.000000,11.415720,10
29.278910,5.440368,2.920909,8.926379,0.000000,11.991254,15
29.237128,5.713958,2.452761,9.272694,0.000000,11.797715,16
27.534215,3.731521,3.018326,9.908627,1.802627,9.073114,15
27.492312,4.053797,3.822438,9.757019,0.000000,9.859058,15
26.656878,3.476347,4.341189,8.823241,1.023844,8.992257,15
25.231461,4.441009,5.467618,5.401498,0.000000,9.921336,14
26.095962,6.599509,3.744338,5.711766,0.000000,10.040349,15
27.720697,6.228125,4.639558,5.089201,0.000000,11.763813,16
28.692722,6.713184,4.306763,4.623420,0.000000,13.049355,16
32.734620,8.062166,2.303412,6.266624,0.000000,16.102418,20
33.242657,7.690788,2.709376,8.043473,0.000000,14.799020,20
39.347059,7.799663,1.708062,10.867708,0.964321,18.007305,23
38.447317,7.664424,1.400475,10.642344,0.000000,18.740074,23
40.193548,8.021609,0.833587,12.254738,0.364273,18.719341,24
40.660083,7.770505,2.668462,10.585681,0.000000,19.635435,24
39.630182,5.483225,2.278276,11.227611,1.614759,19.026311,24
38.363595,6.267333,1.552287,12.136792,0.031991,18.375192,25
37.012470,6.496274,2.271992,11.082101,1.539943,15.622160,25
36.725227,6.865127,5.265552,8.584684,0.000000,16.009864,24
36.358408,6.058663,5.062177,8.776502,0.000000,16.461066,23
37.733734,6.679485,4.548126,9.536311,0.693473,16.276339,24
36.035561,8.399260,3.121763,8.942586,0.453880,15.118072,21
35.290920,6.897759,3.812977,9.588149,0.000000,14.992035,21
35.367269,9.368090,1.220215,13.624812,0.000000,11.154152,23
42.591625,9.862496,2.634203,16.289116,0.000000,13.805810,27
45.250684,9.863512,2.670701,16.736533,0.184994,15.794944,28
45.863925,10.832672,0.890269,17.507159,2.798451,13.835374,28
41.520213,10.084276,1.961708,15.571952,0.775225,13.127052,24
42.933176,9.869663,2.996304,16.981717,0.000000,13.085492,25
44.032802,10.281786,3.592835,18.492293,0.000000,11.665888,27
43.732180,10.016594,4.082514,19.064981,0.000000,10.568091,28
44.013812,10.309516,3.408654,18.126527,0.000000,12.169115,27
44.020938,10.447924,3.897448,18.772233,0.000000,10.903333,29
43.015466,10.064626,3.996616,18.807621,0.549470,9.597133,29
39.551135,9.874008,1.230751,19.700427,1.267994,7.477955,26
36.650331,8.109455,1.309818,19.854303,0.000000,7.376755,25
37.677178,8.043605,2.214976,19.087261,0.000000,8.331336,25
37.695860,8.016871,1.755784,19.836552,0.000000,8.086653,26
36.197112,6.231691,2.741296,19.119312,0.000000,8.104813,26
37.206033,5.967416,3.670104,19.347764,0.000000,8.220749,28
36.345044,5.141548,4.357585,18.918024,0.260000,7.667887,27
36.700616,5.057188,5.046825,17.993699,0.000000,8.602904,28
36.734949,4.993553,5.129913,16.955612,1.254298,8.401573,26
35.811824,6.298029,4.023627,16.361602,0.480112,8.648454,25
32.798079,4.107570,6.507602,14.308127,0.453147,7.421633,24
26.941816,0.884432,7.870629,11.154499,0.000000,7.032256,19
26.779661,0.000000,8.323791,11.182446,0.000000,7.273424,19
28.147434,0.000000,8.522644,13.298158,0.000000,6.326632,20
28.485787,0.000000,8.569816,12.559847,0.275403,7.080721,21
32.501647,0.000000,7.166534,14.222948,0.000000,11.112165,22
32.926182,0.055491,7.300984,14.754970,2.517469,8.297268,23
34.126715,0.957789,7.365955,18.384606,0.000000,7.418365,25
35.446850,0.196700,7.281255,19.387941,1.723333,6.857621,27
37.247499,0.000000,9.315524,18.598036,0.000000,9.333939,26
37.307690,0.000000,9.806009,17.204942,0.370630,9.926109,26
36.222930,0.861089,8.153690,17.421542,0.309634,9.476975,25
35.866659,0.231538,10.683354,14.373337,0.000000,10.578430,23
36.747488,0.108385,10.717932,14.743390,0.000000,11.177781,24
36.832696,2.870089,9.348171,13.796701,0.000000,10.817735,25
37.921950,2.543431,11.076779,11.908519,0.000000,12.393221,25
40.636558,1.470990,12.822975,13.115041,0.522656,12.704896,28
40.602041,1.708983,12.862231,15.069744,0.000000,10.961083,29
40.760215,0.775791,12.959072,14.381823,0.070617,12.572912,31
43.303317,1.135546,13.697099,15.211020,1.194326,12.065326,33
42.036931,1.361675,14.138322,14.501454,0.772738,11.262742,33
41.010141,0.000000,16.467966,14.000019,0.917357,9.624799,32
41.683300,1.401984,14.743390,14.883410,0.000000,10.654516,33
42.182661,1.577814,14.680685,14.764252,0.648117,10.511793,33
40.490530,1.053244,14.480979,15.216167,0.000000,9.740140,32
41.198229,1.303291,16.757544,12.755215,0.000000,10.382179,33
42.404497,5.011989,12.940747,12.217448,0.021849,12.212464,33
40.695136,4.128212,12.501047,11.611622,0.000000,12.454255,33
40.060331,4.162630,12.431864,11.800344,1.704816,9.960677,34
45.450902,5.072732,11.502348,14.855808,0.375625,13.644389,36
47.258546,4.863173,11.768273,15.296022,0.538240,14.792838,38
44.435448,2.644424,11.577239,15.579811,0.000000,14.633974,36
44.765550,3.161617,11.177781,15.794284,1.788852,12.843016,36
42.797407,7.058768,8.772139,14.872533,3.241214,8.852753,33
44.135623,5.979089,13.004660,12.688166,0.456241,12.007467,30
43.719982,6.531466,12.035811,14.795628,0.000000,10.357077,30
42.893745,6.080217,12.065326,14.829647,0.000000,9.918555,30
42.205927,5.164816,12.035480,15.127282,1.990221,7.888128,30
43.032552,6.960034,11.133566,16.746465,0.917863,7.274624,31
45.144888,8.511967,10.511793,19.393540,0.000000,6.727588,33
46.433130,9.707267,9.740140,19.381581,0.000000,7.604142,34
51.885742,9.471455,9.795898,20.654313,0.932082,11.031994,37
48.946330,6.279894,12.761572,19.144969,0.000000,10.759895,37
47.869148,4.765259,13.267656,18.778303,0.865538,10.192392,36
52.017868,5.197482,12.813085,21.427548,1.372128,11.207625,39
51.107380,4.147598,10.836863,23.911671,0.000000,12.211248,36
52.250025,2.664839,10.837018,25.301463,0.000000,13.446705,38
51.674631,1.927934,11.766863,24.292349,0.000000,13.687485,38
55.596155,0.932314,11.817660,24.181457,0.312870,18.351854,37
54.798805,2.955481,9.718381,22.955901,0.000000,19.169042,36
56.596062,4.078208,8.176829,23.196865,0.366323,20.777837,38
57.804960,4.019920,8.607476,22.597245,0.000000,22.580319,38
58.409407,1.329494,8.810846,22.678724,0.000000,25.590343,39
58.403843,1.950201,8.696848,22.049506,0.000000,25.707288,40
58.060437,2.439653,11.043096,19.685518,0.117550,24.774620,41
60.659495,3.586584,10.266474,18.730685,0.278324,27.797428,42
59.862500,4.241910,8.680098,19.512582,0.000000,27.427910,43
60.659043,4.379862,8.913387,19.168298,0.000000,28.197496,43
62.695487,3.151656,9.271214,19.003553,0.404892,30.864172,42
61.855183,3.433911,9.486166,19.442341,0.128976,29.363789,43
62.565051,4.916247,7.589011,19.874822,1.434289,28.750682,43
61.327083,5.156210,7.739605,18.253150,1.515116,28.663002,40
58.489020,2.025742,8.208654,19.313124,2.183278,26.758222,39
57.109425,1.312593,8.405687,20.362928,0.000000,27.028217,37
59.334273,1.439456,8.338619,21.358099,3.286296,24.911803,37
56.836111,2.423355,8.455918,21.733437,4.476357,19.747044,34
53.386267,2.621503,8.376635,22.046525,0.955816,19.385788,32
50.584307,2.126576,8.420335,20.543716,0.986470,18.507210,29
49.668662,0.703823,8.892409,21.599249,0.000000,18.473181,27
50.562221,0.541078,9.543594,21.905800,0.000000,18.571749,27
50.999384,0.401011,9.415121,21.980883,0.000000,19.202369,27
51.372760,0.360379,10.241414,22.062896,2.060397,16.647674,27
49.219496,0.152793,11.890053,21.006703,0.000000,16.169947,23
49.989637,0.998971,15.889333,17.477805,0.000000,15.623528,23
49.089199,0.117550,17.541451,16.672256,0.000000,14.757942,23
48.052923,0.000000,16.856994,16.393134,0.000000,14.802795,23
47.079405,2.778290,18.177698,11.801768,1.821090,12.500559,21
45.712804,2.219085,17.445090,15.011263,0.000000,11.037366,21
49.394140,3.065677,18.602458,15.471811,0.000000,12.254194,23
49.347744,4.164068,18.598384,16.386255,0.005381,10.193656,24
51.719905,3.743141,17.290257,18.708071,0.000000,11.978436,26
51.030236,3.470328,17.960408,17.608260,0.000000,11.991240,27
50.336860,3.514698,18.848841,15.699441,0.611900,11.661980,27
45.496940,0.251094,18.441924,14.725059,0.000000,12.078863,25
45.644109,0.927783,17.549754,14.802795,0.359445,12.004332,26
42.954586,0.872513,19.153500,11.112892,0.000000,11.815681,26
44.539595,1.458987,21.322766,7.508061,0.000000,14.249781,27
45.058920,0.975766,20.614198,7.552003,0.000000,15.916953,28
46.084851,0.687078,19.946271,6.554949,0.538393,18.358160,28
46.273568,0.000000,20.597489,6.840386,1.180772,17.654921,29
46.221575,0.986470,20.007667,7.821010,2.701045,14.705383,29
43.038271,0.000000,20.255495,8.298489,0.000000,14.484287,26
43.185350,0.000000,20.395224,7.940044,0.000000,14.850082,27
42.074470,0.734811,19.510457,7.157399,0.000000,14.671803,28
39.263033,0.005362,18.773692,6.376417,0.000000,14.107562,26
40.596215,0.402924,18.735180,7.325682,0.482533,13.649896,28
41.120550,7.678078,12.613923,6.686397,0.000000,14.142152,27
41.828401,8.271874,11.107937,8.235019,0.000000,14.213571,29
41.548810,7.924422,12.163348,7.284141,0.000000,14.176899,29
41.264801,9.056364,11.187639,7.194359,0.000000,13.826439,30
39.316062,6.339121,11.281052,8.296556,0.000000,13.399333,31
38.613400,5.777534,11.752661,7.718032,0.000000,13.365173,32
37.961381,5.226029,12.134263,8.419234,0.000000,12.181855,31
39.434838,4.604816,11.661980,9.546616,0.782623,12.838803,31
40.080631,1.834695,12.363777,9.580303,1.516426,14.785430,30
41.007984,1.991412,12.656160,9.811150,0.000000,16.549262,29
41.384823,1.714074,15.012228,7.866489,1.201618,15.590414,30
41.861671,2.976527,14.642569,9.539250,0.000000,14.703325,29
42.154293,2.956786,14.092601,8.989366,0.979704,15.135836,29
43.556022,4.466132,14.430421,7.911872,0.000000,16.747597,27
44.139698,4.262170,13.790900,7.691636,0.966054,17.428938,27
41.251488,2.062223,13.644591,7.816449,0.613213,17.115012,27
39.426274,3.183492,12.184842,7.184400,0.000000,16.873540,26
42.749657,4.214133,15.672952,3.069674,0.000000,19.792898,28
