start1->finish3,start1->finish1,finish1->start2,start2->finish2,finish2->start3,start3->finish3,start3
112.894051,16.764051,42.500895,48.653399,0.000000,4.975706,116
112.247462,15.805604,42.464723,48.503121,0.000000,5.474014,116
111.295046,15.104349,43.955945,49.201430,0.000000,3.033322,116
111.247494,15.809869,45.445787,47.956047,0.184218,1.851573,116
111.551569,16.587944,47.707508,45.181840,0.000000,2.074277,117
108.814240,13.667239,47.755505,44.672103,0.000000,2.719393,116
109.022597,14.440884,46.931887,44.591699,1.463578,1.594549,116
106.919613,13.156409,49.016774,43.018808,0.215706,1.511916,116
104.400036,11.628589,48.055228,43.198449,0.000000,1.517770,113
103.616906,10.574750,48.267499,43.937536,0.000000,0.837121,114
104.333601,13.470280,45.729614,43.726825,0.000000,1.406882,114
104.654089,13.931326,46.525144,43.766970,0.430649,0.000000,116
105.003032,14.409179,45.650313,44.943540,0.000000,0.000000,116
106.126704,14.668779,46.916634,44.189452,0.351839,0.000000,118
107.524504,14.452547,46.154656,45.381671,0.310108,1.225522,120
102.544160,8.449097,46.767530,46.003225,0.519655,0.804653,117
101.291927,7.546638,49.357506,43.951632,0.436151,0.000000,116
104.351938,8.265410,51.384478,44.702050,0.000000,0.000000,120
104.972315,6.369665,50.982030,45.352390,0.996732,1.271498,120
103.137506,5.866344,50.100429,46.645090,0.337330,0.188313,120
104.105493,4.686871,51.415844,46.295270,0.505206,1.202302,118
104.403115,6.593814,50.849659,45.984402,0.975240,0.000000,119
105.434561,6.658013,50.688688,47.507252,0.580608,0.000000,120
106.156986,5.168979,50.780584,47.516802,0.000000,2.690621,118
108.138881,6.365703,49.943224,48.451822,1.127600,2.250532,119
108.938349,8.695435,50.709192,46.397432,0.000000,3.136290,118
109.163291,10.679563,47.769754,46.593998,2.229032,1.890944,117
107.990869,10.673500,46.967038,48.209906,0.000000,2.140425,117
112.393230,10.830210,48.296052,46.365706,0.000000,6.901262,117
113.016969,11.548182,48.262590,45.766998,0.786643,6.652556,118
114.152752,12.059099,47.370917,48.075226,2.057749,4.589761,120
113.920373,11.842392,47.937532,50.012296,0.000000,4.128153,120
115.348604,11.940601,48.435905,50.079687,1.936762,2.955649,121
119.192239,12.661427,49.201430,50.633274,1.808623,4.887485,123
117.609208,9.524053,50.197581,51.279843,0.000000,6.607731,122
116.356540,9.571716,49.381139,52.431041,0.000000,4.972644,122
114.767739,8.576371,49.329339,52.748725,0.000000,4.113304,119
113.441317,7.596998,48.912759,52.385358,0.248372,4.297830,119
113.983874,7.989098,50.998461,50.470221,1.509981,3.016113,119
111.668048,7.156991,52.704846,48.117197,0.000000,3.689014,115
112.011753,6.713229,52.466685,48.545279,0.372721,3.913839,116
112.224128,6.513499,52.686525,47.795858,0.000000,5.228246,116
113.484551,7.323870,52.105400,47.424597,1.951457,4.679227,116
112.977052,8.175770,51.864156,47.337485,0.000000,5.599641,116
116.571305,9.443708,50.850311,49.418813,0.000000,6.858473,120
118.739345,10.304487,51.199701,49.467961,0.000000,7.767196,121
118.911923,10.361049,52.109906,47.705440,0.764924,7.970604,122
113.434495,6.965347,51.678106,46.066036,1.001052,7.723954,118
108.061194,2.344293,52.416768,45.603440,0.358429,7.338264,113
110.845946,2.506912,55.364803,44.329658,0.000000,8.644573,114
110.717799,1.710470,55.848681,44.527217,0.741900,7.889531,113
110.195677,2.785195,55.368146,44.868576,0.000000,7.173760,113
109.867720,4.492853,60.063650,38.278579,0.165015,6.867623,113
111.906666,4.860199,60.002585,39.947370,0.000000,7.096512,112
111.921882,2.652641,60.229466,41.375062,0.000000,7.664713,112
112.709271,2.836912,60.776033,40.780767,0.865501,7.450058,112
110.394018,0.908305,61.565592,40.882726,0.000000,7.037395,111
113.355945,2.046804,61.199031,40.421718,0.398193,9.290199,112
114.037877,4.382891,59.498648,41.622556,0.000000,8.533782,112
113.682812,4.263411,60.184168,40.900076,0.000000,8.335157,113
111.260186,0.355556,61.354538,40.146607,1.751017,7.652468,110
110.868533,0.000000,63.442163,39.927861,0.502845,6.995664,111
111.626267,0.112828,64.478590,38.639980,0.000000,8.394869,111
112.264025,0.000000,64.216420,38.662390,0.193197,9.192018,111
112.110982,0.944500,63.112924,38.770909,0.000000,9.282649,111
111.412088,0.000000,65.182760,36.866070,0.000000,9.363258,111
112.098701,0.000000,65.951971,36.480347,0.016053,9.650330,111
111.786639,0.000000,66.229904,35.466316,0.000000,10.090419,112
112.994197,0.174546,66.551424,35.543595,0.000000,10.724632,113
113.044308,1.936292,65.524007,35.476740,0.601409,9.505860,114
112.381194,0.860451,66.027065,36.150286,0.000000,9.343392,113
113.020999,1.307380,66.516983,34.957649,0.000000,10.238987,114
114.658565,1.907016,69.190884,35.354782,0.000000,8.205883,117
115.292131,2.430428,68.666173,36.166902,2.920318,5.108310,117
111.831828,1.689278,70.145295,35.305352,1.082320,3.609583,111
113.516169,3.577218,69.136893,35.897719,0.231131,4.673208,112
109.951253,1.583348,70.749999,32.280170,0.000000,5.337736,111
109.963912,1.979311,70.477669,32.346753,0.000000,5.160179,111
109.782730,1.056453,70.764663,32.674114,0.912807,4.374693,110
109.860173,0.000000,73.926984,31.193262,0.000000,4.739927,111
110.030656,1.511916,72.287698,31.382485,0.000000,4.848557,112
109.627645,2.354891,72.325858,30.138489,0.000000,4.808407,112
110.295699,1.503677,72.042802,29.914223,0.000000,6.834997,111
111.183064,1.570175,74.091541,27.817335,0.000000,7.704013,111
110.268971,1.401577,74.715447,27.095592,0.743222,6.313133,110
111.476778,3.044477,73.878362,27.087681,0.000000,7.466258,111
111.734608,4.007521,72.914333,27.562503,0.000000,7.250251,111
112.061418,3.656442,72.852978,28.034014,0.589251,6.928733,112
111.141581,3.318066,73.149456,28.178183,1.476949,5.018927,111
108.692926,0.881151,73.671891,29.551024,1.567736,3.021124,108
111.154540,2.283499,74.225562,28.668928,1.299875,4.676676,108
115.694304,4.339959,76.039908,31.735204,0.025529,3.553704,111
117.559128,5.592819,75.106208,31.002118,0.000000,5.857983,112
117.988724,5.684920,74.917664,31.437740,0.000000,5.948400,112
117.684020,5.504554,75.292357,30.658956,1.303746,4.924407,112
115.640237,5.359842,74.178646,30.638979,0.000000,5.462770,110
116.368511,5.113986,73.995827,32.963825,0.000000,4.294873,112
115.033800,3.365601,74.155327,33.243079,1.415459,2.854334,112
112.645740,0.966574,72.064205,34.801987,0.000000,4.812974,108
111.874797,1.140690,71.253275,35.188519,0.000000,4.292313,109
114.938091,1.417456,72.111810,35.609338,0.000000,5.799487,111
116.159861,1.307547,71.569003,37.698605,0.959152,4.625554,113
115.266434,2.550268,71.515709,34.976155,2.136483,4.087819,112
115.037139,3.725281,72.282498,35.091883,0.952481,2.984996,113
116.566684,4.805827,70.102924,35.419839,0.000000,6.238094,112
115.156049,4.290060,69.904741,35.621051,0.557348,4.782849,113
116.317613,4.002493,69.950891,36.210782,0.000000,6.153447,113
115.897382,4.529465,69.746471,36.109021,2.721388,2.791037,114
114.535294,6.029309,68.060566,35.949819,0.216643,4.278957,110
117.178467,5.672040,68.736789,38.474659,0.667000,3.627979,115
115.799888,4.279384,69.426894,38.412292,0.310779,3.370539,114
113.695351,3.741192,69.252626,37.719665,0.000000,2.981868,113
111.989440,1.906547,70.664451,36.495789,1.482468,1.440185,111
109.161626,0.759044,68.799709,37.421580,0.480918,1.700375,107
107.956947,1.269748,69.677092,36.099249,0.000000,0.910858,106
108.308419,0.989601,71.546501,35.772317,0.000000,0.000000,106
108.311173,2.683103,69.343024,36.285046,0.000000,0.000000,107
108.928865,3.047099,69.418599,36.463167,0.000000,0.000000,107
108.100058,2.452487,69.507439,36.140132,0.000000,0.000000,106
111.262538,4.678566,67.945473,38.302906,0.000000,0.335593,108
110.684923,3.711174,68.398044,37.827499,0.000000,0.748206,108
112.764421,3.790749,68.534624,37.832951,1.574000,1.032097,109
109.992188,1.920950,69.575658,37.667631,0.774036,0.053913,108
111.209385,3.039734,70.744728,35.243123,0.000000,2.181800,108
111.414315,2.594401,72.025610,35.733927,1.060377,0.000000,108
110.925019,1.841171,73.240087,35.843761,0.000000,0.000000,108
110.667602,2.348031,72.070969,36.248602,0.000000,0.000000,109
114.268263,3.519512,69.511190,40.018592,0.000000,1.218969,112
113.960252,2.920825,69.916541,39.558995,0.069184,1.494707,112
111.447568,1.651430,70.326123,37.533840,0.937562,0.998613,111
111.400940,1.169429,70.617774,39.239864,0.000000,0.373873,112
112.038266,0.075823,71.347966,39.232826,0.000000,1.381651,111
112.914268,1.301075,70.251045,40.825970,0.000000,0.536178,111
112.558719,1.169068,69.639325,41.749326,0.000000,0.001000,112
111.678707,2.992335,67.865577,40.820795,0.000000,0.000000,111
109.972130,0.550798,68.782601,40.638731,0.000000,0.000000,111
111.930739,0.248753,70.880598,39.630745,0.981227,0.189416,113
112.690167,1.192035,70.185269,40.180169,1.132694,0.000000,111
110.911951,0.655758,70.708762,39.285591,0.000000,0.261840,109
111.138031,0.888793,71.066747,38.300653,0.881838,0.000000,109
110.799281,0.842020,71.031771,38.925490,0.000000,0.000000,108
111.368700,1.196751,72.351127,37.159048,0.471774,0.190000,108
109.712866,0.000000,72.366943,37.220492,0.125431,0.000000,107
109.371051,1.275942,70.275081,37.434513,0.222621,0.162894,107
111.611956,1.114859,70.169007,38.599554,0.000000,1.728536,108
110.094977,0.000000,69.528542,39.477617,0.562938,0.525880,108
110.358855,0.618029,69.902268,38.688104,0.000000,1.150454,108
109.475557,0.412246,67.854555,39.583982,1.624774,0.000000,110
109.207642,0.607135,68.135946,39.554518,0.000000,0.910043,109
109.127329,0.694631,66.675256,40.590326,0.000000,1.167116,110
108.966414,0.731554,66.720742,40.613154,0.000000,0.900964,110
109.639740,0.755740,66.880683,40.062912,0.526021,1.414384,110
108.436686,0.000000,67.243937,38.974183,0.500500,1.718066,109
108.677551,1.538602,65.618919,39.002183,2.517847,0.000000,107
110.018193,2.951242,64.849355,39.957696,0.485178,1.774722,105
109.444342,2.401241,66.364554,38.042793,0.000000,2.635754,104
109.289742,2.287182,66.757441,38.972952,0.000000,1.272167,105
110.085594,2.906088,67.121809,37.070331,0.000000,2.987366,105
110.470502,3.473789,66.656390,36.452373,0.385416,3.502534,104
108.330901,2.430576,67.950816,34.630622,0.000000,3.318887,103
108.782385,3.601738,66.586118,33.741182,1.773519,3.079828,104
106.422513,4.700736,64.862496,34.377283,0.392074,2.089924,104
107.778952,6.090771,64.116494,36.271745,0.000000,1.299942,105
107.756445,6.147839,62.833038,37.383980,0.000000,1.391588,107
107.861789,5.230664,63.115144,36.833873,0.000000,2.682108,106
110.950600,6.615046,62.267780,38.035277,1.498836,2.533661,107
109.357286,8.628705,60.800093,36.984673,0.387878,2.555937,108
108.657614,8.079047,60.051224,37.401309,0.000000,3.126034,107
110.409899,7.445987,60.706744,37.032072,0.368585,4.856511,108
111.774379,8.534977,59.859715,37.294536,1.685607,4.399544,108
111.492779,8.157670,60.678311,37.665615,0.688197,4.302986,107
110.200652,7.776586,61.055803,37.168624,1.443447,2.756192,106
110.176654,7.726662,60.977550,38.802102,1.857738,0.812602,107
107.139034,6.031022,60.505523,39.818366,0.784123,0.000000,106
107.177909,4.132971,62.146214,39.997038,0.901686,0.000000,106
109.928822,3.674272,63.691346,41.075688,0.659517,0.827999,108
112.536046,2.206688,65.003911,40.605713,0.305140,4.414594,108
112.472001,2.845604,63.834136,40.771680,0.000000,5.020581,109
112.653590,2.736227,64.062998,40.500953,0.000000,5.353412,108
113.061322,1.699003,65.066851,41.047735,0.682137,4.565596,111
111.606178,0.325703,66.008017,41.958209,0.000000,3.314249,112
114.625078,0.691130,65.957066,42.224719,0.000000,5.752163,113
115.703162,1.430063,66.299830,42.181368,1.369214,4.422687,114
114.773885,4.167768,63.547549,44.090621,0.724053,2.243894,112
113.974526,2.721388,64.015446,43.668682,0.000000,3.569010,111
112.605205,0.743186,63.330580,46.419666,0.000000,2.111773,114
115.023160,0.837862,63.283522,46.589368,0.000000,4.312408,114
116.607715,0.500500,65.180384,44.955426,0.000000,5.971405,115
118.931305,1.013677,64.419358,45.376746,0.000000,8.121524,116
121.130817,2.061124,63.314143,47.399242,0.000000,8.356308,116
120.123992,0.336445,64.145310,46.219516,0.000000,9.422721,114
122.561312,0.914443,63.219368,45.904260,0.000000,12.523241,113
123.198918,0.615762,63.006348,46.190541,0.914979,12.471288,114
123.857695,0.356066,63.595219,46.339510,0.891548,12.675352,115
124.320720,1.529706,63.715547,44.880121,1.166378,13.028968,115
122.991716,1.716962,64.121458,43.962526,0.000000,13.190770,115
125.981378,1.433119,63.963427,45.951644,0.992890,13.640298,116
125.818896,2.071484,63.788068,47.596691,1.048102,11.314551,115
123.582592,0.642917,69.167244,42.893536,0.000000,10.878895,114
126.400374,1.173661,69.593358,43.323646,0.000000,12.309709,115
126.433060,1.083799,69.866879,43.320135,1.274539,10.887708,116
124.024705,2.757921,68.348832,41.840504,0.971145,10.106303,114
123.217752,2.523357,68.487279,41.022206,0.000000,11.184910,112
123.451709,2.497951,69.177949,40.587401,0.875685,10.312723,113
125.547993,1.332744,68.613439,42.490657,0.000000,13.111153,114
125.860309,0.143714,68.529490,43.658958,0.000000,13.528147,113
126.251085,1.563919,67.855269,42.591300,0.000000,14.240597,113
130.506091,0.996215,70.687071,40.858039,0.409835,17.554931,114
130.428928,0.626329,72.377421,39.888558,0.000000,17.536620,114
130.300732,4.749510,68.126488,40.051610,0.000000,17.373124,114
128.291866,3.874781,67.490679,40.969943,0.411442,15.545021,114
127.872569,4.089838,69.329974,38.844248,1.669835,13.938674,113
127.521474,8.469535,66.679401,37.414389,1.125586,13.832563,113
127.129883,8.185783,66.609071,38.469765,0.900728,12.964536,113
127.611856,8.022158,68.553781,39.401720,0.275649,11.358548,114
126.197108,5.427295,69.778823,40.481704,0.853729,9.655557,114
127.477412,8.361835,67.721246,40.433357,0.968117,9.992857,114
127.328875,9.082696,66.667432,40.197831,1.310695,10.070221,113
125.812248,8.801765,65.704350,42.087235,1.681772,7.537126,112
126.295133,8.444720,68.163535,41.601518,0.000000,8.085360,111
128.455463,9.643326,67.343754,41.789409,0.432075,9.246899,112
127.976911,9.360304,67.289154,43.644329,0.000000,7.683124,112
128.876406,10.217296,67.314070,43.608655,0.539147,7.197238,113
131.686095,10.079987,67.487031,46.402285,0.000000,7.716792,113
132.578831,9.977371,68.605372,46.477873,0.000000,7.518215,115
132.199910,11.473491,67.083906,46.596293,0.272026,6.774194,115
133.162313,10.926565,67.598406,46.946565,0.000000,7.690777,115
130.791040,8.838810,67.358784,48.527044,1.102062,4.964340,113
130.720289,9.161891,67.468982,49.455958,0.802260,3.831198,112
131.494030,9.506105,66.078976,49.214933,0.715571,5.978445,113
132.228413,9.170905,67.401520,47.595282,0.160415,7.900291,112
130.698011,8.498750,65.949221,47.686148,1.028553,7.535339,110
129.433623,11.157253,63.164832,48.309434,0.000000,6.802104,109
129.196458,11.683951,62.377392,49.226178,0.183911,5.725026,110
128.440844,13.312739,61.665360,47.664799,0.000000,5.797946,110
128.510073,13.036959,63.075137,46.858814,0.000000,5.539163,110
127.221749,12.290205,64.031557,45.847961,0.000000,5.052026,109
127.562980,14.545962,62.238684,46.051894,0.000000,4.726440,110
127.539022,14.828244,62.277319,45.749430,0.000000,4.684029,111
127.744282,15.692406,61.802446,45.207651,0.869159,4.172620,111
128.615866,16.092439,61.718938,46.076310,0.369176,4.359003,113
127.947326,13.954649,63.288869,45.003394,0.294957,5.405457,111
125.836625,11.582695,63.761317,44.689152,0.000000,5.803461,108
125.287577,11.156475,66.353924,42.184064,0.000000,5.593114,108
125.054076,11.160825,65.875453,42.632884,1.379399,4.005515,109
124.557909,12.454616,64.976034,42.945952,0.000000,4.181307,109
123.902094,12.347565,65.623529,42.729440,0.000000,3.201560,110
124.332201,12.182971,65.808750,43.218787,0.844468,2.277225,110
124.328989,12.467960,66.652395,42.905974,0.703679,1.598981,112
125.950540,11.269082,65.239568,42.876679,1.820532,4.744679,114
126.954667,11.429638,65.446827,45.092668,0.788667,4.196867,115
125.441151,9.688294,64.711094,45.812963,0.000000,5.228800,112
126.638833,9.182662,65.410447,45.157597,0.834752,6.053375,111
126.899676,9.065287,65.969402,45.302026,0.373336,6.189625,111
128.499018,8.779941,66.134378,46.128068,0.000000,7.456631,113
127.807617,9.718487,65.290042,46.281486,0.000000,6.517602,112
129.479145,10.829208,65.256249,46.066440,0.000000,7.327248,112
134.001920,11.065512,67.080105,47.482216,1.555437,6.818650,116
134.724320,12.751527,66.060157,47.890540,0.066765,7.955331,117
135.399501,12.440257,66.968784,47.691974,0.665886,7.632600,116
133.716903,13.227765,67.297069,45.609295,1.784440,5.798334,115
130.419302,15.001673,64.006805,47.680326,0.192808,3.537690,113
129.830550,15.517369,62.360462,47.789259,0.000000,4.163460,114
132.546561,14.781770,63.706432,46.567565,0.206100,7.284694,114
133.400896,15.569343,63.436056,46.619056,0.176557,7.599884,115
127.795340,13.457682,60.496233,45.976694,2.989967,4.874764,110
120.987232,15.470110,57.632282,43.290887,0.000000,4.593953,102
120.572418,15.419454,58.382006,41.994062,1.251951,3.524945,103
122.394480,16.810946,58.496639,42.394724,0.000000,4.692171,104
123.282860,15.991181,60.209232,41.179333,0.000000,5.903114,104
123.998266,15.862260,59.906234,41.939050,0.000000,6.290722,104
126.687383,16.690662,59.289032,42.050463,1.010148,7.647078,105
122.101189,14.056270,61.504437,39.554752,0.525065,6.460665,104
122.267994,13.843892,61.811866,39.939210,0.000000,6.673026,105
119.099807,10.563056,62.563411,39.329089,0.000000,6.644251,102
120.784752,10.784661,63.099304,39.132375,1.700410,6.068002,104
120.269086,10.887708,62.600445,41.580450,0.519167,4.681316,105
120.597432,9.040749,63.247873,42.267861,0.000000,6.040949,104
120.223649,8.493594,63.836469,41.545004,0.000000,6.348582,104
119.122899,7.313252,64.665649,40.854316,0.000000,6.289682,104
120.581253,7.811255,64.311998,40.836592,0.000000,7.621408,104
123.923261,8.430556,63.256257,40.525678,0.642980,11.067790,106
