start1->finish3,start1->finish1,finish1->start2,start2->finish2,finish2->start3,start3->finish3,start3
496.881978,11.935275,97.759665,255.391706,3.930320,127.865012,39
500.784216,13.810143,88.117550,264.347232,0.000000,134.509291,38
510.634891,10.008121,110.752195,239.606916,1.701054,148.566605,37
542.839398,12.936774,106.665013,267.076767,2.876529,153.284315,38
568.391495,28.211794,93.530034,269.502682,40.278601,136.868384,39
512.547017,11.668278,105.868990,260.088594,15.917683,119.003472,34
514.910613,16.203062,97.417885,272.550407,0.000000,128.739259,34
554.766785,15.424362,104.921554,276.088796,8.493624,149.838449,37
527.235437,41.700915,133.723826,210.095337,14.730358,126.985001,36
535.459183,43.213165,145.431155,222.054056,0.000000,124.760807,35
530.522502,35.255479,145.354688,215.989428,22.327339,111.595568,35
529.242887,70.868735,145.778680,186.789087,0.000000,125.806385,32
532.124796,70.020839,143.232636,185.913358,19.914849,113.043114,32
523.519192,89.163561,122.305878,199.026153,7.446863,105.576737,31
533.963286,101.748684,116.951043,196.852591,0.000000,118.410968,31
509.534272,78.962980,112.354374,194.744418,0.000000,123.472500,29
508.226801,97.879145,110.803586,182.142201,0.000000,117.401869,29
521.719908,101.649806,109.210110,205.094794,46.149247,59.615951,30
418.332984,80.724554,100.917093,178.516677,4.988624,53.186036,23
442.121466,82.123115,98.373561,175.608131,0.000000,86.016659,23
426.757464,78.821734,83.703866,181.285205,0.000000,82.946659,23
426.732006,90.504650,70.778394,187.096096,0.000000,78.352866,24
432.513045,81.257615,74.132286,189.419756,8.510214,79.193174,24
402.183917,72.977243,67.928270,170.323732,0.000000,90.954672,24
430.557417,87.933745,57.866940,169.148142,3.510923,112.097667,24
426.367956,83.703866,61.252136,163.751397,0.000000,117.660557,25
457.346122,84.194096,59.978102,175.896340,16.307437,120.970147,27
457.496890,95.408708,47.092645,187.019870,6.706133,121.269534,25
421.638575,80.935575,59.267730,161.830150,9.629667,109.975453,24
399.591637,82.520652,49.287956,159.724512,6.691887,101.366630,23
397.177153,98.097167,28.011393,148.237208,0.000000,122.831385,24
403.963436,106.128492,22.817181,154.628579,0.040678,120.348506,24
397.702347,86.876782,18.540195,160.957715,10.755903,120.571752,24
394.909552,70.688508,28.076045,161.378885,0.000000,134.766114,21
416.803440,70.034598,29.507819,161.696482,0.000000,155.564541,21
438.834209,80.852427,25.011935,166.512780,0.000000,166.457067,24
425.833030,61.287140,23.303539,190.688787,0.000000,150.553564,25
439.097151,59.226726,18.637316,199.669116,9.224631,152.339362,27
432.860929,89.446653,0.000000,190.063110,16.007711,137.343455,28
390.993334,28.079886,20.396320,180.526282,0.000000,161.990846,25
408.137687,38.975156,14.470250,179.565772,5.876701,169.249808,25
390.189320,36.457928,20.300956,164.246800,24.672026,144.511610,23
322.905033,4.477243,38.111569,127.003653,3.448275,149.864293,17
313.112161,0.000000,32.406344,130.786493,3.694660,146.224664,16
311.450240,0.000000,30.574154,134.695181,2.017809,144.163096,16
295.017753,0.000000,31.166061,114.031335,20.110461,129.709896,13
299.901884,1.600840,28.712695,130.207642,0.000000,139.380707,13
314.558877,0.000000,33.880031,130.240003,15.516302,134.922541,14
290.518122,0.150238,39.963352,109.804461,0.000000,140.600071,13
306.956960,6.250375,49.979047,103.372119,1.053526,146.301893,14
311.047645,13.203669,46.536345,103.717484,5.995266,141.594881,14
309.429324,8.868220,54.186131,117.654848,0.000000,128.720125,15
309.795065,11.523523,58.154008,108.627515,5.362458,126.127561,15
309.184424,7.077042,49.954946,122.203164,6.429945,123.519327,14
309.697984,6.461028,63.141240,115.861099,11.737664,112.496953,15
321.245123,8.405956,55.198423,134.287370,0.000000,123.353374,17
316.228885,20.677059,35.670574,139.380707,1.175535,119.325010,18
311.210219,25.112613,32.914941,138.732368,0.000000,114.450297,18
307.033069,10.716243,31.657619,147.315664,1.831985,115.511558,18
318.225895,19.647322,40.230879,136.417852,10.937567,110.992275,18
298.542182,8.446778,53.494382,141.594881,11.904707,83.101434,19
324.078875,26.011882,30.473120,153.213563,6.244134,108.136176,20
330.546030,43.129463,24.571919,154.915981,4.718760,103.209907,21
330.202002,50.156046,17.802663,168.494385,0.000000,93.748908,21
308.735129,25.389164,21.187248,168.405538,0.000000,93.753179,22
309.946267,31.447231,18.889410,165.485388,21.694279,72.429959,22
318.164000,35.085105,20.201333,192.435242,7.592129,62.850191,23
306.970922,25.131957,35.655675,177.629886,9.742909,58.810495,21
291.903594,32.007877,45.558362,152.222967,13.564677,48.549711,20
246.074304,0.000000,48.685653,152.236036,2.028383,43.124232,16
273.870500,0.000000,54.421618,154.847242,9.951696,54.649944,17
265.121264,4.371241,43.626640,155.288081,7.464254,54.371048,18
288.311035,10.103195,42.427640,144.857816,0.000000,90.922384,15
307.524709,19.723583,37.084972,171.069220,1.839256,77.807678,17
296.315282,31.132950,56.266989,132.131611,0.000000,76.783732,17
311.482910,28.506573,57.151516,128.521550,0.000000,97.303271,17
327.872633,22.335817,55.470705,141.698043,0.000000,108.368068,18
323.433127,57.840478,21.825564,158.802333,5.582892,79.381860,19
314.039734,65.961142,13.564677,156.241962,2.000800,76.271153,18
312.031031,76.703105,10.032421,150.294881,4.639711,70.360913,18
315.974221,62.850191,14.143696,138.619034,10.482925,89.878375,18
301.904847,54.823668,3.804720,142.833485,0.000000,100.442974,17
321.839748,49.452642,25.835016,110.455645,0.000000,136.096445,17
315.507354,48.156663,24.119283,106.880767,20.339271,116.011370,17
329.284409,70.384835,26.052156,104.028800,7.960071,120.858547,20
329.044961,78.142473,12.779911,122.995048,6.768384,108.359145,19
318.789433,75.203935,7.940403,130.857679,6.190116,98.597300,19
317.845431,74.062786,23.462529,115.926399,12.996015,91.397702,19
300.558450,68.269576,23.997581,127.034688,0.000000,81.256605,19
313.084038,83.813389,29.811417,111.484317,12.644217,75.330698,19
281.547893,51.240722,37.058030,109.718753,2.871248,80.659140,17
283.962968,68.194983,37.784503,84.100300,6.491809,87.391373,17
271.936779,49.979728,65.606338,67.954959,0.000000,88.395754,16
284.787305,46.004751,61.116975,70.964984,0.000000,106.700595,17
288.041066,51.363832,57.895521,70.474773,5.886511,102.420429,18
235.836115,22.403027,65.367836,40.945059,0.000000,107.120193,10
235.645872,15.803034,56.507779,45.276486,0.000000,118.058573,11
265.114355,6.190116,53.031991,55.156661,0.000000,150.735587,13
263.406759,3.815879,55.367588,53.312644,0.000000,150.910648,13
276.003483,4.880608,82.051309,31.401127,0.000000,157.670439,14
275.598566,4.299528,82.257801,35.382654,0.000000,153.658583,15
277.808686,13.595699,85.904397,24.107257,0.000000,154.201333,16
279.265565,20.226511,75.330698,24.425917,36.022752,123.259687,16
267.182202,33.071081,85.135613,47.999613,0.249809,100.726086,15
271.856326,45.276486,80.011003,42.957598,14.296163,89.315076,16
260.280496,41.531127,92.210634,37.787654,6.200607,82.550474,14
245.011700,39.888674,87.585947,40.361489,4.822853,72.352737,13
246.523513,51.321024,78.787729,39.863190,0.000000,76.551570,13
256.066697,57.753413,102.573526,8.277305,0.000000,87.462453,13
252.921078,91.093702,69.738340,6.921638,7.671965,77.495433,13
250.161109,100.816278,53.548822,23.943490,31.028955,40.823564,12
180.169510,71.373792,32.693615,32.798101,0.000000,43.304002,9
183.309388,74.279408,33.709882,29.902217,6.017833,39.400048,10
195.637100,100.726086,30.638156,17.730780,0.000000,46.542078,13
206.917191,89.315076,32.490008,21.333265,0.000000,63.778842,14
205.488979,88.751081,31.411740,26.948978,0.000000,58.377180,15
206.972346,93.082323,30.533905,18.322756,0.000000,65.033362,16
202.471081,86.342534,30.730489,22.409750,0.000000,62.988308,16
226.297397,99.250461,18.520157,59.748606,0.000000,48.778173,23
237.388077,116.438166,7.334613,70.420997,4.136389,39.057912,23
261.612357,117.458801,8.460481,72.430655,0.000000,63.262420,24
273.814751,133.970640,12.460806,53.543641,7.724850,66.114814,25
263.641466,123.077403,28.551975,47.270077,0.000000,64.742011,25
270.446145,122.105278,34.007248,34.919744,0.795623,78.618252,26
265.542757,125.147487,29.413163,27.825261,13.575493,69.581353,27
264.469691,115.630451,22.513956,54.381567,0.000000,71.943717,27
286.338649,119.907856,31.989804,59.250635,2.135618,73.054736,28
290.890490,120.011156,33.604267,63.063448,8.338490,65.873129,29
287.767030,121.611256,37.711592,65.751683,0.920448,61.772051,29
285.461824,120.271375,50.831159,48.501194,2.054086,63.804010,28
281.275183,114.047227,59.339253,47.779209,10.746267,49.363227,27
276.467936,100.748729,79.538700,51.176726,0.000000,45.003781,26
280.777784,115.679603,54.952140,48.826745,47.473477,13.845819,24
250.569604,98.924413,75.190354,60.592602,0.000000,15.862235,18
250.938377,93.376057,93.432969,56.076604,4.546000,3.506747,20
256.238554,105.006205,80.925475,68.992333,1.314541,0.000000,21
256.915457,117.777338,76.163178,62.974941,0.000000,0.000000,21
259.410208,132.259970,65.993022,61.156216,0.000000,0.001000,21
263.444058,143.475623,62.158306,52.127879,0.000000,5.682250,22
270.854426,149.764875,49.997277,71.092274,0.000000,0.000000,24
283.454366,151.889282,70.226087,53.241168,0.000000,8.097829,25
277.035693,139.460844,70.306874,55.190606,4.833850,7.243519,25
262.949177,151.252362,57.810129,47.343589,0.000000,6.543097,24
267.830612,160.952950,47.016648,56.034828,0.000000,3.826186,25
276.115759,164.793228,47.711891,47.420357,0.000000,16.190283,25
284.779023,164.408319,56.864267,46.405517,0.000000,17.100920,27
290.966810,163.659056,61.338997,44.650617,8.284354,13.033786,29
292.258573,169.006986,57.831828,50.430270,0.000000,14.989489,29
287.843952,165.473485,59.569936,54.799702,0.000000,8.000829,31
288.803744,158.258171,64.769416,57.599051,0.000000,8.177106,31
304.517808,163.019973,62.913352,60.888471,17.696012,0.000000,32
322.430730,134.812210,79.157784,66.072451,0.000000,42.388285,32
361.400372,136.514142,77.497128,75.081116,0.000000,72.307986,35
350.770606,111.696815,62.799531,127.154350,0.000000,49.119910,40
344.152369,141.738169,26.027964,133.365024,0.000000,43.021212,39
341.089283,139.528798,23.969364,127.851645,0.000000,49.739476,40
342.283531,144.021880,16.717022,136.762312,10.092392,34.689925,40
327.727562,132.655752,38.921760,116.919601,11.690946,27.539503,37
328.153488,130.350901,39.185505,130.300045,0.000000,28.317037,38
329.831895,129.174354,33.261004,135.488034,0.000000,31.908503,38
368.736757,129.723066,30.302992,139.294243,0.000000,69.416456,40
374.790728,133.399462,29.490585,139.883098,23.192643,48.824940,40
384.947308,130.187454,54.957429,141.401055,0.000000,58.401370,39
410.002553,136.311292,72.263055,132.485074,0.000000,68.943132,39
400.451947,125.981001,77.299160,119.159794,1.473045,76.538947,38
393.959361,130.599159,86.745432,108.320443,37.945069,30.349258,36
355.896558,127.154350,69.677872,140.820194,2.534080,15.710062,30
355.177523,136.705574,67.220165,136.241556,14.598310,0.411918,30
355.097713,144.534910,38.265687,141.236055,5.846770,25.214291,30
352.584973,156.972235,57.163711,121.528263,0.000000,16.920764,29
347.609480,156.150050,48.599079,126.392641,1.086257,15.381453,30
354.130563,156.446987,46.593860,135.651906,1.323076,14.114734,30
370.749864,149.412704,74.893878,112.973092,9.702410,23.767780,29
351.807616,174.255640,50.196814,106.207394,0.000000,21.147768,27
396.087425,169.728285,76.538947,98.318549,1.221435,50.280209,30
401.358628,182.598021,72.837630,87.195986,0.000000,58.726991,32
387.221925,171.847069,72.353528,94.150777,0.000000,48.870551,32
362.223333,152.700264,66.126632,107.483707,9.076179,26.836551,30
315.643072,125.251043,67.221366,97.231724,4.207820,21.731119,26
328.361930,163.619560,40.619564,92.827470,0.000000,31.295336,25
371.688194,154.662969,46.498871,89.616350,0.000000,80.910004,24
373.210902,156.917279,60.243526,73.107929,0.787027,82.155141,25
345.268068,137.124951,59.266613,53.171740,0.000000,95.704764,23
350.016623,148.311216,53.222803,54.877681,14.177269,79.427654,23
331.922644,142.266927,73.894956,49.295478,9.469750,56.995533,24
343.388656,134.703389,74.237007,73.525811,0.000000,60.922449,25
342.130100,126.133727,98.509973,53.363769,7.778000,56.344631,26
347.025189,95.809643,92.303232,113.027609,3.543953,42.340752,30
365.357222,93.738859,98.953056,124.138292,0.000000,48.527015,32
345.892570,78.306666,122.418719,106.463383,15.724424,22.979378,30
353.157280,97.239794,122.788082,98.972319,0.000000,34.157085,30
359.010640,99.318760,119.630792,95.639319,10.560705,33.861064,30
334.972480,81.459058,129.771927,84.588507,0.000000,39.152988,26
338.975998,85.430581,125.343757,88.535971,0.000000,39.665689,26
364.467615,92.084305,152.147181,74.187385,6.535230,39.513514,28
342.464706,74.249214,173.063596,55.075234,18.210983,21.865679,27
328.333804,86.025172,180.201938,31.704280,7.809234,22.593180,25
326.855514,95.704764,175.260506,32.072544,0.000000,23.817700,24
319.438657,95.257134,172.325840,27.657844,9.585534,14.612305,24
310.558630,98.771981,165.583168,30.402414,0.000000,15.801067,24
299.578339,93.438341,152.294353,35.341504,0.000000,18.504141,25
318.309974,64.122631,155.592821,47.004224,12.304892,39.285406,26
302.878126,64.224954,165.428347,43.346529,2.372192,27.506104,26
323.651348,69.207703,167.240353,37.537706,15.684529,33.981057,27
315.175116,57.641397,165.575890,44.821799,3.251078,43.884952,26
313.646822,81.044554,148.322148,43.115211,8.172828,32.992081,27
316.092327,124.107622,110.505108,48.717806,2.375763,30.386028,27
317.489762,136.854085,91.384351,53.916842,6.894720,28.439764,28
316.476336,141.302010,98.594522,55.974880,10.024142,10.580782,28
307.444855,120.120825,94.295912,73.522118,0.743998,18.762002,30
357.465603,112.411892,107.205882,75.709694,0.000000,62.138135,32
365.686892,103.047350,109.959689,98.687190,8.178320,45.814343,33
368.868957,103.317652,111.050777,96.927758,0.000000,57.572770,33
387.445558,82.399503,122.260183,94.356129,0.000000,88.429743,32
386.662121,87.519848,115.865210,93.973976,0.000000,89.303087,33
396.223810,93.940951,120.989541,82.805071,1.710943,96.777304,34
382.826614,79.562776,118.434853,90.029074,9.954343,84.845568,34
378.544899,68.624279,114.503791,113.508808,0.000000,81.908021,34
395.433545,79.543654,111.322688,108.591523,0.000000,95.975680,35
409.956642,72.142852,129.349750,94.462057,11.394979,102.607004,35
3.647694,0.000000,0.000000,0.000000,3.647694,0.000000,0
76.217274,0.000000,0.000000,22.230875,0.000000,53.986399,2
77.674644,0.000000,2.829665,10.754213,6.059997,58.030769,4
73.076189,0.624823,14.781717,0.000000,0.198822,57.470827,2
77.017456,0.000000,15.269497,8.137722,12.211189,41.399048,3
110.216957,2.723500,35.597579,11.371716,0.000000,60.524162,6
109.312976,0.000000,34.063608,4.596285,6.900310,63.752773,5
125.737862,0.000000,40.929313,16.728440,1.066467,67.013642,8
120.800673,0.000000,52.877031,9.121952,0.000000,58.801690,9
133.653397,4.000600,71.895878,5.116229,16.147785,36.492905,11
126.512408,4.511188,65.640391,27.138233,3.066731,26.155865,10
135.520313,11.496595,63.752773,22.788886,0.910000,36.572059,10
132.883291,16.728440,77.323609,0.000000,14.138814,24.692428,9
134.370787,23.394017,68.068406,5.748886,16.912406,20.247072,9
132.696560,38.424092,36.572059,28.808619,5.996356,22.895434,8
120.234739,38.837584,50.241980,19.912101,0.760802,10.482272,9
115.938580,26.543093,62.613387,5.708584,2.986033,18.087483,9
127.442640,28.238559,57.700409,21.314781,0.000000,20.188891,10
123.198053,29.994908,49.614592,41.027942,0.000000,2.560611,11
148.449253,23.724548,65.670939,25.501070,0.000000,33.552696,11
167.868202,38.802543,50.206571,29.277176,0.000000,49.581912,13
167.189234,41.182012,55.723162,17.213696,11.272545,41.797819,13
154.835787,36.225793,46.574586,33.178170,3.557026,35.300212,12
162.693610,28.891790,48.557734,36.622472,5.868100,42.753514,13
143.367158,11.458093,47.470671,43.755408,9.314956,31.368030,11
147.679833,19.448211,42.344993,54.306487,6.723016,24.857126,12
151.531122,19.051396,45.407580,67.079459,0.000000,19.992687,12
145.223256,22.940459,39.295807,72.995028,9.991962,0.000000,13
159.360178,11.387192,65.507734,66.678371,0.700384,15.086497,13
156.468484,17.728921,61.029503,61.037049,14.705187,1.967824,13
167.397171,9.551447,56.559367,66.730947,34.555410,0.000000,11
147.483859,0.000000,50.579056,78.903594,12.946115,5.055094,9
145.895044,7.055035,43.002901,74.866919,18.900430,2.069759,9
161.582190,8.662875,60.365620,71.651411,0.000000,20.902284,9
165.668025,17.877785,82.099819,47.784498,11.980191,5.925732,9
173.825943,18.998914,91.849709,47.996424,14.980896,0.000000,10
154.235014,11.794182,88.168435,50.445692,3.826705,0.000000,10
269.387758,9.331981,108.489105,88.087350,0.000000,63.479322,17
273.162337,13.810236,116.943090,87.745513,0.000000,54.663498,18
293.728155,1.967824,122.836067,95.259788,13.246262,60.418214,20
224.841673,4.703963,68.400190,90.909811,0.000000,60.827709,17
234.773180,8.922093,59.770213,103.776650,5.751224,56.553000,18
218.126166,5.997743,66.549155,71.016843,0.000000,74.562425,17
214.000097,1.863058,65.317664,74.791776,10.124864,61.902735,18
214.629220,13.693381,54.864376,81.099647,25.939439,39.032377,17
231.491492,5.647458,62.138714,106.807057,7.959388,48.938875,19
203.245758,0.000000,59.327729,96.697093,0.000000,47.220936,14
214.278683,15.198615,46.371563,85.880764,0.000000,66.827741,14
212.038309,19.999817,37.975053,96.531477,7.399724,50.132238,13
220.752190,24.666485,31.151743,121.783361,0.000000,43.150601,15
211.852202,13.246262,31.603390,126.134047,0.000000,40.868503,14
204.858518,21.705078,42.667989,100.277192,1.587318,38.620941,15
206.958608,0.000000,53.688957,111.668513,0.000000,41.601138,14
282.019047,0.000000,60.459517,123.112579,4.115032,94.331919,18
292.039065,0.000000,74.562425,122.106217,7.821867,87.548556,19
288.849577,0.000000,68.781959,127.330816,0.000000,92.736802,20
275.249786,7.926717,57.915792,129.464916,5.710574,74.231787,21
308.566703,2.231916,64.982192,146.603519,0.000000,94.749076,23
