start1->finish3,start1->finish1,finish1->start2,start2->finish2,finish2->start3,start3->finish3,start3
0.158934,0.016997,0.023406,0.020032,0.061282,0.037217,2
0.123706,0.013134,0.007778,0.023463,0.040559,0.038772,2
0.093301,0.012737,0.002761,0.021446,0.021437,0.034920,0
0.097029,0.014632,0.013286,0.020497,0.011580,0.037034,1
0.097676,0.019175,0.005224,0.021150,0.015778,0.036349,1
0.136028,0.019570,0.012083,0.023589,0.045006,0.035780,2
0.139185,0.013840,0.015142,0.028813,0.049645,0.031745,1
0.092166,0.015951,0.000269,0.021578,0.015258,0.039110,1
0.142275,0.011201,0.035247,0.025741,0.032703,0.037383,2
0.086639,0.011720,0.001920,0.021250,0.018135,0.033614,1
0.120518,0.015315,0.029581,0.026838,0.009997,0.038787,1
0.131339,0.019114,0.049885,0.025771,0.004777,0.031792,2
0.159887,0.013315,0.014164,0.025419,0.070823,0.036166,1
0.138987,0.018787,0.028772,0.027269,0.026212,0.037947,2
0.149092,0.018058,0.028059,0.028064,0.037112,0.037799,1
0.132161,0.015760,0.008555,0.020640,0.049748,0.037458,2
0.140873,0.011870,0.014999,0.029156,0.048696,0.036152,1
0.134338,0.017862,0.015440,0.020852,0.043093,0.037091,2
0.093900,0.011997,0.013825,0.024773,0.006671,0.036634,1
0.133832,0.015241,0.009721,0.029279,0.042786,0.036805,2
0.187507,0.016073,0.023570,0.022556,0.087494,0.037814,2
0.176455,0.010685,0.062466,0.022987,0.045261,0.035056,1
0.132835,0.011989,0.018280,0.023574,0.043404,0.035588,2
0.116579,0.015079,0.005805,0.020529,0.038769,0.036397,1
0.145602,0.012457,0.032548,0.028004,0.033528,0.039065,2
0.133409,0.011152,0.026251,0.022874,0.037655,0.035477,1
0.131541,0.015008,0.013859,0.029747,0.033504,0.039423,1
0.098025,0.012046,0.008166,0.021659,0.019275,0.036879,1
0.107512,0.013823,0.027757,0.023634,0.008380,0.033918,1
0.136497,0.014497,0.030541,0.027413,0.028270,0.035776,2
0.140677,0.015937,0.028638,0.023922,0.038140,0.034040,2
0.136114,0.016435,0.030130,0.028122,0.025758,0.035669,1
0.132965,0.014897,0.036341,0.028705,0.015530,0.037492,2
0.137830,0.011241,0.037277,0.026203,0.025964,0.037145,1
0.130189,0.015612,0.013948,0.022165,0.047862,0.030602,1
0.126139,0.011905,0.032887,0.023243,0.022491,0.035613,1
0.141828,0.013802,0.009980,0.023690,0.060914,0.033442,2
0.108969,0.011749,0.015592,0.025440,0.022766,0.033422,1
0.135769,0.013615,0.042986,0.021241,0.027852,0.030075,2
0.108258,0.010868,0.013308,0.021628,0.024250,0.038204,1
0.095898,0.011001,0.004367,0.026753,0.014475,0.039302,1
0.135286,0.012292,0.028828,0.023029,0.036437,0.034700,2
0.115899,0.019787,0.000444,0.021666,0.040496,0.033506,1
0.104934,0.014113,0.001996,0.026910,0.025166,0.036749,1
0.166325,0.012363,0.040364,0.028535,0.045328,0.039735,2
0.154895,0.016386,0.048384,0.025092,0.028831,0.036202,2
0.141651,0.015908,0.035286,0.024742,0.027180,0.038535,2
0.142455,0.010588,0.047048,0.027803,0.022883,0.034133,2
0.133342,0.017540,0.026053,0.020541,0.035581,0.033627,1
0.083219,0.014293,0.002850,0.028009,0.004639,0.033428,1
0.107116,0.014812,0.003591,0.025251,0.028558,0.034904,1
0.122172,0.012955,0.005313,0.023234,0.040708,0.039962,1
0.134513,0.016019,0.020369,0.020876,0.040931,0.036318,1
0.140346,0.014219,0.003312,0.023983,0.059473,0.039359,1
0.154390,0.016740,0.027865,0.022060,0.048877,0.038848,2
0.088488,0.019654,0.004123,0.020718,0.006442,0.037551,1
0.145167,0.011707,0.040899,0.024608,0.029139,0.038814,1
0.140551,0.013808,0.036567,0.022418,0.033001,0.034757,2
0.132120,0.017803,0.019359,0.026440,0.029603,0.038915,2
0.138010,0.017486,0.030191,0.022719,0.029449,0.038165,1
0.120321,0.011638,0.020302,0.021828,0.036504,0.030049,1
0.126018,0.011146,0.017768,0.020658,0.042192,0.034254,1
0.128601,0.017528,0.031245,0.027436,0.017539,0.034853,1
0.107197,0.018651,0.008034,0.022814,0.023122,0.034576,1
0.131375,0.016052,0.034002,0.025520,0.022144,0.033657,1
0.162989,0.010802,0.035126,0.027673,0.050118,0.039270,2
0.097964,0.016469,0.001568,0.021835,0.021346,0.036746,1
0.085714,0.016574,0.005060,0.021744,0.003784,0.038552,1
0.134886,0.016869,0.005918,0.025316,0.051580,0.035203,1
0.130056,0.013509,0.018015,0.029275,0.035516,0.033741,1
0.131931,0.012201,0.013772,0.025328,0.041683,0.038947,1
0.118978,0.012580,0.037571,0.021174,0.013096,0.034557,1
0.140734,0.013164,0.016246,0.024813,0.047330,0.039181,1
0.086085,0.018325,0.000972,0.021395,0.005704,0.039689,1
0.094408,0.010996,0.014046,0.028250,0.003383,0.037733,0
0.077216,0.012915,0.000437,0.021206,0.010440,0.032218,0
0.152894,0.013023,0.024254,0.025783,0.055396,0.034438,1
0.140103,0.011212,0.043222,0.028471,0.022960,0.034238,2
0.140608,0.010627,0.019311,0.023995,0.054135,0.032540,2
0.145906,0.016707,0.014907,0.029069,0.045406,0.039817,1
0.115079,0.011344,0.027874,0.021350,0.019403,0.035108,1
0.143938,0.010408,0.049723,0.022527,0.029479,0.031801,2
0.115608,0.015031,0.022507,0.025151,0.014601,0.038318,1
0.160136,0.018954,0.028238,0.024185,0.049419,0.039340,2
0.090456,0.017376,0.002234,0.024929,0.008408,0.037509,1
0.108214,0.017984,0.007031,0.025911,0.026734,0.030554,1
0.102265,0.012651,0.002967,0.020803,0.034301,0.031543,1
0.152283,0.018070,0.012742,0.024214,0.061428,0.035829,1
0.137995,0.013797,0.019837,0.028038,0.040580,0.035743,1
0.112806,0.018439,0.021293,0.024466,0.017582,0.031026,1
0.125997,0.017727,0.009149,0.021073,0.042847,0.035201,2
0.099693,0.016279,0.008688,0.020859,0.018216,0.035651,1
0.122408,0.015294,0.020311,0.024635,0.029118,0.033050,1
0.100736,0.010962,0.010626,0.023774,0.019556,0.035818,0
0.145845,0.014879,0.007759,0.029272,0.057095,0.036840,2
0.139179,0.010667,0.013444,0.025065,0.050675,0.039328,2
0.142612,0.018670,0.018900,0.020194,0.044978,0.039870,1
0.137491,0.011598,0.030505,0.022263,0.036336,0.036789,1
0.126526,0.012838,0.016140,0.029127,0.035303,0.033118,1
0.143943,0.013670,0.028831,0.020419,0.046430,0.034593,2
0.136356,0.012934,0.020897,0.022408,0.042676,0.037441,2
0.125994,0.011089,0.001793,0.020510,0.056383,0.036219,1
0.136603,0.019511,0.032781,0.021944,0.028865,0.033502,1
0.137814,0.018193,0.023424,0.020006,0.038492,0.037699,2
0.136862,0.017090,0.015100,0.029502,0.036780,0.038390,2
0.149455,0.012423,0.024444,0.025702,0.049008,0.037878,2
0.092602,0.018070,0.008552,0.020154,0.008121,0.037705,1
0.098870,0.017077,0.002981,0.027778,0.013087,0.037947,0
0.136554,0.011599,0.032153,0.029790,0.024865,0.038147,2
0.169487,0.014234,0.036824,0.023575,0.056247,0.038607,1
0.146347,0.016549,0.009099,0.027469,0.054545,0.038685,2
0.090439,0.014561,0.011475,0.023638,0.005589,0.035176,1
0.099790,0.012775,0.003551,0.020342,0.024878,0.038244,1
0.134859,0.015246,0.051473,0.028077,0.001985,0.038078,2
0.135133,0.010083,0.011343,0.027436,0.048429,0.037842,2
0.111127,0.014088,0.003936,0.026913,0.028279,0.037911,1
0.126790,0.013573,0.029290,0.021395,0.023392,0.039140,1
0.136278,0.011330,0.010405,0.028312,0.046609,0.039622,2
0.151809,0.014607,0.031390,0.021111,0.049272,0.035429,1
0.103715,0.010316,0.002286,0.021779,0.031979,0.037355,1
0.088101,0.012701,0.000039,0.029300,0.008758,0.037303,1
0.141898,0.013660,0.030278,0.020581,0.046580,0.030799,2
0.141640,0.011063,0.029574,0.024547,0.042741,0.033715,2
0.151196,0.016930,0.017761,0.020993,0.058345,0.037167,1
0.109761,0.011813,0.015759,0.020094,0.029662,0.032433,1
0.132303,0.011499,0.043037,0.029999,0.011051,0.036717,1
0.104989,0.011954,0.013071,0.022524,0.017693,0.039747,1
0.141547,0.010841,0.034506,0.025579,0.031456,0.039165,2
0.157040,0.015744,0.037386,0.024640,0.043444,0.035826,2
0.129451,0.012009,0.011786,0.029790,0.044283,0.031583,2
0.126086,0.013740,0.025060,0.024674,0.029496,0.033116,2
0.144267,0.015232,0.028820,0.022473,0.046834,0.030908,2
0.148202,0.016031,0.014787,0.024425,0.062280,0.030679,1
0.117648,0.014423,0.018602,0.025783,0.023760,0.035080,2
0.096913,0.016334,0.005444,0.025672,0.013471,0.035992,0
0.134987,0.014718,0.016322,0.028209,0.036822,0.038916,1
0.131329,0.019477,0.007858,0.024832,0.042558,0.036604,1
0.174317,0.010463,0.028540,0.028790,0.068229,0.038295,2
0.153868,0.014252,0.018302,0.024873,0.060002,0.036439,2
0.120889,0.016635,0.000922,0.028715,0.039672,0.034945,1
0.132242,0.013712,0.054988,0.021444,0.007194,0.034904,2
0.142827,0.019460,0.026045,0.022257,0.036527,0.038538,2
0.134408,0.012704,0.040499,0.024179,0.017651,0.039375,1
0.156192,0.011347,0.020770,0.022820,0.063531,0.037724,2
0.129195,0.012368,0.006313,0.023078,0.049599,0.037837,1
0.163779,0.012156,0.041268,0.024702,0.050949,0.034704,1
0.123032,0.018420,0.022090,0.022807,0.026525,0.033190,2
0.092682,0.014859,0.007238,0.023250,0.008279,0.039056,1
0.126682,0.011239,0.025442,0.021438,0.031312,0.037251,1
0.131294,0.015800,0.013290,0.026632,0.036220,0.039352,2
0.161827,0.014515,0.010342,0.025411,0.071839,0.039720,1
0.084393,0.011358,0.002136,0.023567,0.008284,0.039048,1
0.098499,0.015612,0.001114,0.023406,0.021511,0.036856,1
0.154867,0.018872,0.013826,0.029808,0.055345,0.037016,1
0.145324,0.012510,0.025925,0.028609,0.041385,0.036895,1
0.090961,0.013519,0.014373,0.027558,0.003776,0.031735,1
0.149875,0.014756,0.039347,0.024902,0.037193,0.033677,1
0.131722,0.017703,0.015926,0.022812,0.044717,0.030564,2
0.132847,0.012093,0.034349,0.024605,0.025025,0.036775,1
0.117395,0.014877,0.002151,0.020998,0.041808,0.037561,1
0.126046,0.016344,0.003974,0.029901,0.044914,0.030913,1
0.102881,0.013287,0.027742,0.021574,0.001230,0.039048,1
0.107809,0.016446,0.012110,0.023808,0.019624,0.035821,1
0.107943,0.017253,0.016182,0.029902,0.004981,0.039625,1
0.163810,0.012664,0.040208,0.023998,0.049446,0.037494,2
0.136799,0.015681,0.019872,0.023534,0.041354,0.036358,2
0.128616,0.010683,0.013405,0.028438,0.043305,0.032785,1
0.132221,0.018079,0.054535,0.021963,0.005041,0.032603,1
0.098113,0.013459,0.023682,0.023493,0.002917,0.034562,0
0.160779,0.019648,0.027600,0.024024,0.054014,0.035493,2
0.130611,0.016104,0.009407,0.023176,0.048699,0.033225,2
0.140234,0.015784,0.031371,0.026274,0.029221,0.037584,1
0.124803,0.015338,0.000202,0.026528,0.046241,0.036494,2
0.119080,0.012276,0.031799,0.022478,0.016455,0.036072,1
0.126722,0.010923,0.019558,0.022832,0.035930,0.037479,1
0.098587,0.017993,0.016927,0.021453,0.003167,0.039047,0
0.138492,0.013067,0.036821,0.020519,0.034534,0.033551,2
0.129821,0.018216,0.014954,0.026962,0.036846,0.032843,1
0.085395,0.010585,0.003076,0.023539,0.011027,0.037168,1
0.136811,0.012488,0.042682,0.022450,0.022680,0.036511,1
0.121027,0.017261,0.009403,0.022429,0.036107,0.035827,1
0.162931,0.014254,0.043638,0.022224,0.049466,0.033349,2
0.088249,0.014001,0.009431,0.025376,0.002418,0.037023,1
0.129439,0.013961,0.028540,0.026559,0.023502,0.036877,1
0.125209,0.011822,0.024474,0.020570,0.032750,0.035593,1
0.138843,0.019675,0.021108,0.028967,0.031236,0.037857,2
0.123382,0.010809,0.009034,0.028311,0.036277,0.038951,1
0.111600,0.011015,0.002297,0.026676,0.032568,0.039044,1
0.141549,0.017783,0.018264,0.027097,0.040595,0.037810,2
0.123082,0.011951,0.021575,0.024446,0.029949,0.035161,1
0.106857,0.019656,0.006961,0.020251,0.027033,0.032956,1
0.080273,0.011547,0.003828,0.023407,0.004700,0.036791,1
0.121099,0.016145,0.032957,0.027869,0.013120,0.031008,2
0.100388,0.014714,0.000686,0.023133,0.030778,0.031077,1
0.119398,0.011357,0.005510,0.023717,0.038889,0.039925,1
0.130704,0.014509,0.030012,0.022686,0.024791,0.038706,2
0.122260,0.013346,0.005375,0.026124,0.047355,0.030060,1
0.147480,0.012768,0.029486,0.021230,0.048507,0.035489,1
0.137358,0.013371,0.035377,0.021176,0.030150,0.037284,2
0.131732,0.013209,0.027710,0.027594,0.025471,0.037748,2
0.135726,0.016223,0.023588,0.023331,0.036068,0.036516,1
0.116711,0.016754,0.018389,0.024133,0.018253,0.039182,1
0.103007,0.012975,0.021746,0.020178,0.010948,0.037160,1
0.154808,0.016277,0.019607,0.029121,0.050376,0.039427,2
0.125494,0.017680,0.049366,0.022227,0.001664,0.034557,2
0.137002,0.012635,0.012179,0.024875,0.051004,0.036309,2
0.143106,0.017536,0.012126,0.021617,0.056132,0.035695,1
0.117212,0.015975,0.011540,0.023169,0.026571,0.039957,1
0.145771,0.016406,0.027971,0.027642,0.034173,0.039579,2
0.132170,0.014333,0.047396,0.027821,0.004566,0.038054,1
0.131635,0.011196,0.011792,0.027396,0.048875,0.032376,2
0.129627,0.015004,0.043776,0.027743,0.010368,0.032736,1
0.083013,0.012862,0.007681,0.026171,0.003806,0.032493,0
0.151013,0.012806,0.034145,0.026088,0.041509,0.036465,1
0.151060,0.018892,0.007514,0.023136,0.068048,0.033470,2
0.116017,0.016705,0.009109,0.029874,0.021738,0.038591,1
0.138338,0.015174,0.008763,0.024713,0.052884,0.036804,2
0.118845,0.015928,0.005491,0.024389,0.035459,0.037578,1
0.123856,0.017463,0.007621,0.021403,0.040093,0.037276,0
0.184692,0.018338,0.071687,0.023176,0.039527,0.031964,3
0.156493,0.010229,0.033533,0.027857,0.047332,0.037542,2
0.133974,0.013888,0.027302,0.028091,0.028161,0.036532,2
0.132193,0.010975,0.018608,0.022990,0.042494,0.037126,2
0.156511,0.016481,0.052438,0.021038,0.031944,0.034610,2
0.147565,0.016810,0.000054,0.025700,0.068289,0.036712,1
0.116529,0.013314,0.034920,0.020322,0.015463,0.032510,2
0.110850,0.019780,0.005410,0.029139,0.017560,0.038961,1
0.151410,0.015266,0.002036,0.022155,0.080967,0.030986,1
0.093885,0.013134,0.004704,0.027099,0.014850,0.034098,1
0.091785,0.015643,0.001694,0.028781,0.014264,0.031403,1
0.142948,0.010363,0.012053,0.025270,0.056256,0.039006,1
0.133886,0.011655,0.037385,0.020039,0.032959,0.031848,2
0.148027,0.016674,0.016723,0.029971,0.051119,0.033540,2
0.078444,0.011806,0.001544,0.022744,0.012252,0.030098,1
0.085696,0.018766,0.002735,0.025539,0.001504,0.037152,0
0.151804,0.016565,0.041568,0.021979,0.034197,0.037495,2
0.111579,0.016707,0.008908,0.021430,0.027454,0.037080,1
0.144510,0.014356,0.036988,0.027712,0.027807,0.037647,1
0.111205,0.018312,0.015571,0.021420,0.016446,0.039456,1
0.117900,0.014148,0.011949,0.026687,0.034668,0.030448,1
0.135158,0.016390,0.023285,0.021143,0.040621,0.033719,1
0.124802,0.018679,0.020192,0.020085,0.028808,0.037038,1
0.102658,0.010197,0.001658,0.022418,0.033595,0.034790,0
0.093555,0.012187,0.015218,0.024067,0.004373,0.037710,1
0.079594,0.013951,0.009092,0.020978,0.002798,0.032775,1
0.134862,0.019083,0.016800,0.020414,0.044447,0.034118,2
0.110426,0.012299,0.001812,0.026382,0.034313,0.035620,1
0.119127,0.014538,0.013948,0.025932,0.030443,0.034266,1
0.128220,0.015972,0.009763,0.021379,0.042717,0.038389,1
0.146210,0.019949,0.024234,0.022166,0.044278,0.035583,2
0.104630,0.015989,0.000713,0.023852,0.027633,0.036443,1
0.121161,0.017016,0.023517,0.022819,0.020847,0.036962,1
0.094216,0.014067,0.000677,0.022655,0.018816,0.038001,1
0.079713,0.012264,0.004597,0.027200,0.003666,0.031986,0
0.109058,0.018697,0.002695,0.024475,0.028155,0.035036,1
0.147893,0.014369,0.034460,0.021886,0.042206,0.034972,2
0.139189,0.014636,0.014412,0.021150,0.050959,0.038032,2
0.117109,0.014073,0.011838,0.023822,0.028630,0.038746,1
0.153038,0.013021,0.030119,0.023474,0.047020,0.039404,1
0.090489,0.014393,0.008825,0.025048,0.004147,0.038076,1
0.124729,0.014447,0.005738,0.027667,0.037516,0.039361,1
0.127969,0.017354,0.033625,0.021684,0.022652,0.032654,1
0.132796,0.013954,0.025679,0.021489,0.036001,0.035673,1
0.143960,0.013534,0.009249,0.020814,0.068445,0.031918,1
0.129563,0.013973,0.017893,0.029692,0.035992,0.032013,2
0.112391,0.013559,0.008949,0.024208,0.033302,0.032373,1
0.189573,0.019410,0.057643,0.028867,0.051712,0.031941,3
0.084023,0.013441,0.003880,0.026454,0.001550,0.038698,1
0.135049,0.016384,0.035343,0.024365,0.022861,0.036096,1
0.143718,0.017764,0.012940,0.027095,0.051163,0.034756,2
0.136296,0.017027,0.057219,0.027654,0.000161,0.034235,2
0.143310,0.018730,0.017461,0.028401,0.040631,0.038087,2
0.136478,0.011920,0.018357,0.028462,0.038162,0.039577,1
0.138274,0.017400,0.040617,0.029272,0.011371,0.039614,2
0.128733,0.011865,0.004741,0.023796,0.049492,0.038839,1
0.129942,0.016718,0.009369,0.020559,0.045130,0.038166,1
0.111928,0.010466,0.003856,0.020178,0.044727,0.032701,1
0.126393,0.012838,0.020974,0.023112,0.036588,0.032881,1
0.133093,0.018742,0.026147,0.026095,0.027220,0.034889,2
0.141406,0.014139,0.035039,0.022476,0.032354,0.037398,2
0.162851,0.011801,0.018297,0.029883,0.068689,0.034181,1
0.118628,0.019762,0.021668,0.027076,0.010803,0.039319,2
0.128911,0.018336,0.007669,0.024113,0.044647,0.034146,2
0.139204,0.015055,0.033887,0.027303,0.028530,0.034429,1
0.117675,0.010201,0.007910,0.022003,0.042097,0.035464,1
0.132906,0.015426,0.038810,0.020291,0.018996,0.039383,2
0.122937,0.011098,0.012035,0.024872,0.042700,0.032232,1
0.133067,0.013534,0.004721,0.025719,0.054362,0.034731,1
0.144204,0.013730,0.031006,0.021384,0.040283,0.037801,2
0.143190,0.015009,0.029334,0.023469,0.038511,0.036867,2
0.089927,0.016754,0.009748,0.027068,0.002938,0.033419,1
0.141618,0.018732,0.034019,0.024420,0.026636,0.037811,2
0.115098,0.014065,0.025107,0.022952,0.013047,0.039927,1
0.116335,0.016976,0.007042,0.027481,0.028648,0.036188,1
0.162268,0.013653,0.011171,0.022825,0.083802,0.030817,1
0.126295,0.015795,0.016938,0.025745,0.034246,0.033571,1
0.148277,0.016186,0.024553,0.026550,0.041556,0.039432,2
0.083233,0.012561,0.005349,0.021889,0.007576,0.035858,1
0.078613,0.018650,0.002469,0.020486,0.002654,0.034354,0
0.141457,0.013218,0.037060,0.024745,0.027926,0.038508,2
0.147690,0.016388,0.029988,0.029849,0.039786,0.031679,2
0.144859,0.011734,0.045731,0.029988,0.025395,0.032011,2
0.111262,0.015759,0.005781,0.023304,0.032758,0.033660,1
0.149470,0.017712,0.030963,0.027270,0.036868,0.036657,1
0.141029,0.018282,0.031310,0.023807,0.030968,0.036662,2
0.143768,0.017266,0.022006,0.027097,0.043926,0.033473,2
0.126111,0.011501,0.034041,0.024201,0.018343,0.038025,1
0.132879,0.017437,0.019921,0.024842,0.034261,0.036418,2
0.138465,0.016712,0.054556,0.023183,0.005243,0.038771,2
0.148242,0.015203,0.011681,0.024902,0.059608,0.036848,1
0.122622,0.012775,0.018648,0.021522,0.032531,0.037146,1
0.135573,0.019485,0.017070,0.021495,0.040565,0.036958,2
0.185251,0.013230,0.005977,0.028666,0.097989,0.039389,1
0.132055,0.019258,0.018045,0.022250,0.038400,0.034102,2
0.132482,0.017418,0.030896,0.022656,0.027605,0.033907,2
0.110347,0.015631,0.002448,0.028175,0.027192,0.036901,1
0.133715,0.019953,0.000931,0.022909,0.050950,0.038972,1
0.187885,0.011058,0.051941,0.023823,0.063597,0.037466,2
0.116038,0.011924,0.026713,0.022305,0.018693,0.036403,1
0.102895,0.013003,0.015478,0.022736,0.013180,0.038498,0
0.089229,0.010602,0.012759,0.026864,0.006383,0.032621,1
0.099684,0.016667,0.004946,0.023382,0.019861,0.034828,0
0.094213,0.016738,0.001100,0.027046,0.011127,0.038202,1
0.129131,0.017138,0.027256,0.027501,0.025222,0.032014,2
0.083376,0.011026,0.003896,0.023422,0.006777,0.038255,0
0.103544,0.014259,0.000063,0.022755,0.031263,0.035204,1
0.087238,0.011076,0.002610,0.026175,0.011192,0.036185,1
0.121976,0.013926,0.021682,0.021649,0.026977,0.037742,1
0.132108,0.011809,0.030014,0.020106,0.033552,0.036627,1
0.120048,0.016211,0.020969,0.024819,0.020272,0.037777,1
0.136492,0.015861,0.043685,0.024930,0.021781,0.030235,2
0.138314,0.018141,0.005761,0.029826,0.046315,0.038271,2
0.128197,0.014157,0.033067,0.028395,0.014184,0.038394,1
0.129024,0.011316,0.010805,0.028137,0.042647,0.036119,2
0.118742,0.019018,0.016722,0.022404,0.025160,0.035438,1
0.155731,0.012940,0.024538,0.025155,0.056115,0.036983,1
0.124633,0.016851,0.000261,0.025843,0.046972,0.034706,2
0.094658,0.014337,0.013059,0.025024,0.006058,0.036180,1
0.132899,0.012448,0.036210,0.023558,0.020989,0.039694,2
0.142379,0.012259,0.030527,0.024554,0.038312,0.036727,2
0.126246,0.014690,0.012550,0.020994,0.039249,0.038763,1
0.153472,0.015534,0.049069,0.020794,0.029097,0.038978,2
0.091669,0.013195,0.017999,0.023565,0.006351,0.030559,1
0.088063,0.012635,0.015523,0.025612,0.002081,0.032212,1
0.134872,0.017248,0.035044,0.029645,0.015135,0.037800,2
0.191741,0.015002,0.050412,0.026331,0.065860,0.034136,2
0.150299,0.018481,0.038990,0.025941,0.027663,0.039224,1
0.128411,0.016811,0.011622,0.025278,0.040642,0.034058,2
0.132849,0.016875,0.038815,0.021976,0.017060,0.038123,1
0.134234,0.019707,0.031785,0.025915,0.017555,0.039272,2
0.126958,0.016251,0.015670,0.025225,0.032643,0.037169,1
0.147638,0.019409,0.010694,0.027773,0.055262,0.034500,1
0.088107,0.015101,0.004668,0.021297,0.008207,0.038834,1
0.116542,0.015563,0.036885,0.026199,0.004953,0.032942,1
0.140058,0.017081,0.046536,0.022026,0.018157,0.036258,2
0.121032,0.010587,0.026374,0.025834,0.021225,0.037012,1
0.093122,0.011762,0.003373,0.024801,0.017817,0.035369,0
0.134797,0.013513,0.005126,0.024593,0.055647,0.035918,2
0.150390,0.011998,0.040076,0.020539,0.044261,0.033516,2
0.129620,0.016425,0.017894,0.022212,0.033416,0.039673,2
0.131293,0.014008,0.008935,0.028708,0.044000,0.035642,1
0.135662,0.017862,0.033248,0.029628,0.020524,0.034400,2
0.095306,0.015404,0.009455,0.020704,0.010169,0.039574,1
0.119919,0.012436,0.032502,0.023730,0.016290,0.034961,1
0.120454,0.018293,0.012007,0.020637,0.036091,0.033426,1
0.121528,0.017199,0.006948,0.020476,0.039895,0.037010,1
0.147739,0.015414,0.027894,0.020095,0.050268,0.034068,2
0.159099,0.013650,0.027763,0.022411,0.057043,0.038232,1
