start1->finish3,start1->finish1,finish1->start2,start2->finish2,finish2->start3,start3->finish3,start3
0.111107,0.010336,0.003000,0.029737,0.029495,0.038539,2
0.073367,0.011569,0.000000,0.026970,0.003198,0.031630,1
0.136367,0.015067,0.034595,0.022282,0.028057,0.036366,0
0.086573,0.018648,0.001000,0.028817,0.000000,0.038108,2
0.114200,0.010051,0.000917,0.028850,0.042348,0.032034,2
0.135763,0.010001,0.058099,0.029894,0.000000,0.037769,2
0.180363,0.015751,0.067663,0.029905,0.034939,0.032105,3
0.083021,0.013996,0.006889,0.027055,0.000000,0.035081,1
0.094785,0.016000,0.000000,0.029758,0.019027,0.030000,0
0.194119,0.013889,0.000000,0.030000,0.120225,0.030005,1
0.100462,0.014760,0.031007,0.021678,0.000000,0.033017,3
0.088248,0.016436,0.002329,0.027854,0.003640,0.037989,3
0.126608,0.012678,0.002765,0.028434,0.051186,0.031545,3
0.100944,0.014703,0.005301,0.022995,0.023407,0.034538,0
0.148394,0.014141,0.035589,0.022226,0.040984,0.035454,3
0.133711,0.017426,0.031303,0.028057,0.020596,0.036329,2
0.085905,0.014389,0.000000,0.021940,0.018017,0.031559,1
0.108756,0.010051,0.018017,0.020312,0.029392,0.030984,1
0.098561,0.018145,0.000000,0.020867,0.027302,0.032247,1
0.166812,0.010117,0.000000,0.029780,0.089368,0.037547,1
0.211000,0.011154,0.126915,0.022761,0.010225,0.039945,1
0.122193,0.010225,0.008150,0.020375,0.048171,0.035272,3
0.132483,0.018827,0.009309,0.024828,0.049519,0.030000,1
0.097024,0.012606,0.000000,0.030000,0.015881,0.038537,1
0.122691,0.010000,0.020000,0.020649,0.033769,0.038273,2
0.137776,0.010554,0.037935,0.023553,0.025745,0.039989,2
0.122663,0.017305,0.024954,0.023475,0.018673,0.038256,1
0.131502,0.016514,0.023475,0.029410,0.027519,0.034584,2
0.112253,0.011550,0.015969,0.021073,0.031101,0.032560,1
0.167237,0.010935,0.000000,0.029713,0.088167,0.038422,0
0.181731,0.015621,0.012388,0.020063,0.102256,0.031403,1
0.166336,0.016667,0.083113,0.028494,0.000000,0.038062,3
0.163809,0.012751,0.000000,0.026887,0.086849,0.037322,4
0.088852,0.015320,0.012931,0.026544,0.002685,0.031372,2
0.233808,0.016105,0.001630,0.029695,0.147948,0.038430,1
0.076814,0.018889,0.000000,0.022824,0.001797,0.033304,0
0.156801,0.014475,0.009206,0.024815,0.078010,0.030295,1
0.197392,0.017695,0.118748,0.030000,0.000000,0.030949,4
0.164634,0.020000,0.080261,0.027457,0.000000,0.036916,5
0.145130,0.011861,0.049598,0.023487,0.028199,0.031985,4
0.185991,0.018649,0.064572,0.029510,0.037834,0.035426,4
0.130242,0.011447,0.020538,0.022245,0.042635,0.033377,2
0.180238,0.010793,0.086863,0.020837,0.028755,0.032990,3
0.114737,0.017671,0.015932,0.020000,0.025376,0.035758,1
0.135394,0.018651,0.000800,0.029443,0.050753,0.035747,1
0.080727,0.011258,0.000000,0.020397,0.018362,0.030710,1
0.133161,0.015239,0.012031,0.025239,0.045343,0.035309,1
0.154156,0.017065,0.055558,0.028534,0.016168,0.036831,2
0.169366,0.013067,0.053955,0.025470,0.039526,0.037348,2
0.098864,0.018000,0.019348,0.023771,0.000000,0.037745,1
0.137150,0.010945,0.039217,0.023059,0.030961,0.032968,2
0.197111,0.011552,0.032078,0.029654,0.089430,0.034397,2
0.186570,0.010447,0.084088,0.021714,0.033141,0.037180,2
0.114712,0.011345,0.006680,0.023642,0.041427,0.031618,1
0.075767,0.013136,0.000000,0.022694,0.000000,0.039937,0
0.113540,0.013122,0.016262,0.026615,0.021827,0.035714,2
0.136075,0.010553,0.047347,0.020221,0.020500,0.037454,2
0.137871,0.018182,0.015969,0.021577,0.050281,0.031862,1
0.184544,0.012107,0.073566,0.029673,0.035022,0.034176,3
0.108674,0.011460,0.044785,0.020000,0.002289,0.030140,1
0.085717,0.020000,0.000000,0.029813,0.002102,0.033802,3
0.133734,0.018079,0.010790,0.028908,0.042495,0.033462,4
0.179834,0.011567,0.054150,0.025387,0.056799,0.031931,4
0.125070,0.014695,0.029104,0.025000,0.019931,0.036340,1
0.152817,0.019931,0.005589,0.022703,0.074002,0.030592,1
0.184796,0.013436,0.033020,0.026387,0.073069,0.038884,2
0.158242,0.012421,0.038042,0.020784,0.051867,0.035128,2
0.105318,0.018571,0.035128,0.020000,0.000000,0.031619,1
0.071540,0.020000,0.000000,0.020986,0.000000,0.030554,1
0.139723,0.019921,0.059914,0.028076,0.000000,0.031812,1
0.137187,0.011234,0.038656,0.027755,0.020220,0.039322,2
0.136975,0.016163,0.018970,0.022608,0.041362,0.037872,2
0.147663,0.012949,0.054505,0.020598,0.023039,0.036572,2
0.130427,0.015672,0.004926,0.026085,0.044243,0.039501,1
0.093454,0.016189,0.000000,0.030000,0.017265,0.030000,1
0.129766,0.016401,0.030864,0.030000,0.022501,0.030000,2
0.181453,0.013390,0.104924,0.024754,0.000000,0.038385,2
0.149410,0.015814,0.049501,0.022814,0.028741,0.032540,2
0.149920,0.012250,0.020891,0.029405,0.053227,0.034147,2
0.078807,0.014595,0.000000,0.023716,0.010431,0.030065,1
0.093199,0.010595,0.000000,0.025833,0.020424,0.036347,1
0.125039,0.019956,0.028879,0.029466,0.016738,0.030000,2
0.163875,0.012273,0.016738,0.030000,0.065312,0.039552,1
0.148000,0.019804,0.001073,0.029692,0.057504,0.039927,0
0.083751,0.014276,0.000000,0.020092,0.010559,0.038824,1
0.167290,0.014116,0.000000,0.021221,0.094814,0.037139,0
0.088885,0.019886,0.017253,0.021134,0.000000,0.030612,4
0.088939,0.010041,0.015759,0.024431,0.000000,0.038708,5
0.178052,0.014361,0.033506,0.026663,0.072605,0.030917,5
0.085472,0.016141,0.000000,0.027767,0.008437,0.033127,2
0.127935,0.012991,0.008437,0.023793,0.050879,0.031835,1
0.164518,0.017799,0.055581,0.021624,0.032669,0.036845,2
0.128818,0.019354,0.029215,0.023071,0.024857,0.032321,2
0.179203,0.011988,0.080126,0.027908,0.019607,0.039574,3
0.132018,0.014484,0.000000,0.026049,0.061117,0.030368,1
0.088777,0.014153,0.013832,0.028989,0.000000,0.031803,1
0.132435,0.013832,0.030668,0.020428,0.029966,0.037541,2
0.131725,0.019195,0.009696,0.026726,0.046020,0.030088,1
0.082811,0.010234,0.000000,0.023328,0.012147,0.037102,1
0.085616,0.010655,0.000000,0.020236,0.021718,0.033007,0
0.118293,0.013254,0.043466,0.029790,0.000000,0.031783,1
0.171549,0.014766,0.018241,0.027264,0.071881,0.039397,2
0.071030,0.015981,0.000000,0.025021,0.000000,0.030028,0
0.086548,0.011035,0.000000,0.026771,0.012930,0.035812,1
0.127578,0.010214,0.017616,0.023146,0.042479,0.034123,1
0.118749,0.012406,0.019637,0.022464,0.032589,0.031653,1
0.173737,0.010965,0.015948,0.023580,0.086152,0.037092,1
0.114739,0.016329,0.037092,0.027255,0.000000,0.034063,2
0.131361,0.012764,0.018378,0.021944,0.038285,0.039990,2
0.077502,0.017289,0.009866,0.020039,0.000000,0.030308,1
0.066845,0.010085,0.000000,0.020223,0.000000,0.036537,1
0.084057,0.010419,0.014186,0.023613,0.000000,0.035839,1
0.132544,0.013180,0.000000,0.022659,0.064248,0.032457,1
0.137764,0.017094,0.045777,0.030000,0.008601,0.036292,2
0.096166,0.019072,0.000000,0.026142,0.020849,0.030103,1
0.141012,0.017705,0.046392,0.030000,0.007546,0.039369,2
0.130505,0.014853,0.037546,0.028356,0.018742,0.031008,2
0.101405,0.011013,0.020798,0.029450,0.007425,0.032719,1
0.134721,0.013069,0.017939,0.029748,0.041374,0.032591,2
0.134214,0.011989,0.038236,0.021259,0.028801,0.033929,2
0.205047,0.013081,0.033929,0.025315,0.102673,0.030049,2
0.085385,0.012085,0.001257,0.028792,0.003819,0.039432,2
0.138282,0.016089,0.048076,0.024982,0.013043,0.036092,1
0.073367,0.011790,0.000000,0.020946,0.010631,0.030000,0
0.190347,0.010631,0.000000,0.030000,0.110461,0.039255,1
0.118558,0.017946,0.034765,0.026386,0.000000,0.039461,2
0.149349,0.018108,0.050393,0.020879,0.026592,0.033377,3
0.086188,0.017955,0.000000,0.021014,0.009329,0.037890,0
0.166125,0.013134,0.000000,0.029338,0.090714,0.032939,2
0.074714,0.015858,0.000000,0.020000,0.000000,0.038856,1
0.088932,0.020000,0.018856,0.020000,0.000000,0.030076,1
0.109978,0.020000,0.030076,0.020000,0.000000,0.039902,1
0.086230,0.020000,0.000000,0.027921,0.000000,0.038309,1
0.271795,0.011981,0.039155,0.020063,0.164201,0.036395,2
0.090454,0.020000,0.002550,0.029365,0.000000,0.038539,1
0.079877,0.018824,0.000000,0.021125,0.000000,0.039928,2
0.083992,0.015270,0.000000,0.024658,0.004355,0.039709,1
0.084796,0.014885,0.000000,0.024824,0.007237,0.037850,1
0.080582,0.018771,0.000000,0.027627,0.000000,0.034184,1
0.079248,0.016571,0.003969,0.026883,0.000000,0.031825,0
0.132342,0.014414,0.017231,0.028611,0.036848,0.035238,1
0.091795,0.010022,0.002648,0.027924,0.019846,0.031355,1
0.121750,0.019846,0.003960,0.027395,0.031062,0.039487,1
0.135070,0.013388,0.034117,0.022441,0.027998,0.037126,1
0.098822,0.015527,0.021599,0.021712,0.000000,0.039984,1
0.186580,0.015125,0.028656,0.020000,0.083866,0.038933,1
0.113413,0.018000,0.035868,0.021084,0.000000,0.038461,1
0.110446,0.017849,0.039554,0.021362,0.000000,0.031681,3
0.178488,0.011401,0.024541,0.029274,0.076027,0.037245,1
0.152818,0.010404,0.046543,0.020000,0.045871,0.030000,3
0.082835,0.013016,0.002894,0.030000,0.005983,0.030942,1
0.109324,0.014488,0.000000,0.021295,0.040991,0.032550,1
0.109869,0.019368,0.013182,0.021989,0.020595,0.034735,2
0.101597,0.018188,0.028072,0.021556,0.002774,0.031007,2
0.138430,0.019801,0.031631,0.020318,0.029873,0.036807,2
0.143030,0.010158,0.038124,0.020114,0.044634,0.030000,2
0.079823,0.011376,0.000000,0.030000,0.004982,0.033465,1
0.107929,0.018774,0.011889,0.025789,0.011891,0.039586,1
0.128716,0.011889,0.019050,0.029632,0.037919,0.030226,2
0.131333,0.010193,0.037919,0.020129,0.030847,0.032245,1
0.125649,0.018766,0.020750,0.020000,0.030886,0.035247,1
0.111950,0.012530,0.001780,0.022407,0.036567,0.038666,1
0.084504,0.019612,0.000000,0.027122,0.000000,0.037770,1
0.073187,0.010002,0.000063,0.024879,0.000000,0.038243,0
0.112621,0.014363,0.046514,0.021710,0.000000,0.030034,1
0.132187,0.013587,0.000000,0.029885,0.058674,0.030041,2
0.183250,0.019713,0.087158,0.020000,0.018881,0.037498,4
0.199763,0.014533,0.062476,0.029459,0.061746,0.031549,3
0.131307,0.018628,0.000000,0.024379,0.052375,0.035925,1
0.162395,0.010207,0.070722,0.022919,0.027260,0.031287,3
0.224127,0.019949,0.100021,0.020454,0.050166,0.033537,3
0.135165,0.017997,0.050166,0.028951,0.000000,0.038051,1
0.134948,0.018382,0.033537,0.020000,0.025835,0.037194,2
0.112915,0.011431,0.002319,0.027826,0.031339,0.040000,1
0.189790,0.013652,0.089169,0.030000,0.018428,0.038541,3
0.201335,0.013775,0.069195,0.023269,0.057658,0.037438,3
0.250098,0.013555,0.134810,0.027171,0.044562,0.030000,4
0.184993,0.010246,0.109171,0.030000,0.000000,0.035576,3
0.181170,0.016900,0.084833,0.020583,0.028524,0.030330,3
0.133288,0.014658,0.020918,0.024118,0.038021,0.035573,2
0.116537,0.019743,0.031108,0.022743,0.011796,0.031147,1
0.129909,0.012830,0.039128,0.026558,0.021189,0.030204,2
0.084874,0.018748,0.007989,0.021021,0.000000,0.037116,1
0.084592,0.018077,0.007673,0.025281,0.000000,0.033561,0
0.113506,0.010815,0.033696,0.028234,0.002073,0.038688,1
0.127944,0.019573,0.010697,0.030000,0.037674,0.030000,2
0.093000,0.012896,0.000000,0.028402,0.021699,0.030003,0
0.136037,0.015652,0.030003,0.020819,0.031464,0.038099,2
0.116830,0.016667,0.018974,0.027867,0.022065,0.031257,2
0.111462,0.010232,0.000000,0.025177,0.040053,0.036000,1
0.092129,0.010003,0.000293,0.029949,0.020641,0.031243,1
0.111522,0.017076,0.003118,0.020000,0.034698,0.036630,1
0.083849,0.019906,0.000000,0.021685,0.007682,0.034576,1
0.134300,0.012143,0.030969,0.020959,0.035824,0.034405,2
0.089628,0.011510,0.004964,0.022228,0.015122,0.035804,0
0.110489,0.015477,0.009751,0.028108,0.027153,0.030000,1
0.099306,0.015591,0.000308,0.023699,0.025322,0.034386,1
0.084770,0.017600,0.002911,0.029825,0.000000,0.034434,1
0.110349,0.015046,0.019388,0.020435,0.019480,0.036000,1
0.128408,0.016019,0.055336,0.025444,0.000000,0.031609,1
0.185752,0.019480,0.027952,0.024328,0.075685,0.038307,2
0.205209,0.017919,0.102272,0.026062,0.020887,0.038069,2
0.199158,0.012782,0.127078,0.024816,0.000000,0.034482,3
0.203316,0.013907,0.062404,0.022614,0.067694,0.036697,3
0.165168,0.014754,0.077314,0.020007,0.014584,0.038509,2
0.212778,0.015614,0.067852,0.020021,0.069668,0.039623,3
0.199070,0.020000,0.098001,0.029616,0.014028,0.037425,3
0.148801,0.018553,0.032402,0.023305,0.044481,0.030060,2
0.119248,0.011533,0.000000,0.029425,0.038845,0.039445,2
0.140429,0.010241,0.021146,0.025000,0.045292,0.038750,2
0.129131,0.012583,0.019561,0.024041,0.033797,0.039149,1
0.131799,0.010830,0.025223,0.028697,0.029810,0.037239,1
0.134277,0.010824,0.000000,0.027713,0.056491,0.039249,1
0.183261,0.014295,0.038294,0.023386,0.071030,0.036256,2
0.074847,0.017804,0.001053,0.020000,0.000047,0.035943,1
0.285482,0.014678,0.015664,0.026017,0.189438,0.039685,0
0.089571,0.010015,0.000000,0.022187,0.018948,0.038421,3
0.078727,0.010421,0.008743,0.029445,0.000000,0.030118,3
0.074894,0.011094,0.002380,0.026185,0.000000,0.035235,3
0.176129,0.017498,0.001450,0.020836,0.101160,0.035185,3
0.189229,0.014354,0.086012,0.020550,0.034197,0.034116,4
0.147288,0.018482,0.020324,0.025426,0.050355,0.032701,2
0.083274,0.015128,0.000000,0.020554,0.012147,0.035445,1
0.079990,0.019790,0.000000,0.028524,0.000000,0.031676,0
0.079347,0.011254,0.000000,0.028155,0.009921,0.030017,0
0.112623,0.012899,0.016311,0.020000,0.027137,0.036276,0
0.130560,0.020000,0.027137,0.022498,0.030344,0.030581,2
0.110875,0.011668,0.013753,0.021212,0.030644,0.033598,1
0.147213,0.011858,0.018723,0.027265,0.053329,0.036038,2
0.176876,0.011807,0.039458,0.029210,0.059371,0.037030,2
0.221227,0.018895,0.052915,0.024591,0.094660,0.030166,2
0.182257,0.020000,0.078313,0.029757,0.021039,0.033148,4
0.096027,0.019104,0.000000,0.020000,0.025098,0.031825,1
0.100342,0.010599,0.011977,0.030000,0.015422,0.032344,1
0.080998,0.015459,0.000000,0.024887,0.000780,0.039872,0
0.075823,0.015407,0.000000,0.020146,0.009240,0.031030,0
0.134396,0.013837,0.000000,0.027825,0.061101,0.031633,0
0.094169,0.019538,0.018293,0.026338,0.000000,0.030000,1
0.118339,0.015924,0.029764,0.027432,0.014851,0.030368,2
0.131700,0.019641,0.030367,0.029413,0.016915,0.035364,2
0.095281,0.010066,0.000000,0.027286,0.027929,0.030000,1
0.093327,0.013296,0.000000,0.030000,0.019999,0.030032,1
0.109125,0.019999,0.004542,0.020223,0.030681,0.033680,1
0.168243,0.018339,0.033932,0.022865,0.055594,0.037513,1
0.162925,0.014983,0.080429,0.020000,0.017513,0.030000,2
0.142144,0.020000,0.017513,0.030000,0.044631,0.030000,3
0.087589,0.010391,0.000000,0.030000,0.011621,0.035577,1
0.149092,0.016024,0.042003,0.024474,0.031409,0.035182,2
0.136166,0.014378,0.050207,0.026785,0.009956,0.034840,2
0.167304,0.013629,0.026785,0.026732,0.060352,0.039806,2
0.128964,0.018938,0.039095,0.020039,0.019168,0.031724,2
0.078761,0.018371,0.003146,0.021091,0.004263,0.031890,0
0.130427,0.012110,0.040611,0.020000,0.026629,0.031077,1
0.183384,0.020000,0.076610,0.025381,0.024634,0.036759,3
0.128765,0.010087,0.019017,0.025919,0.035735,0.038007,1
0.125797,0.012719,0.000000,0.024719,0.056821,0.031538,1
0.087434,0.020000,0.000000,0.028319,0.006721,0.032394,1
0.081520,0.010162,0.006815,0.029355,0.000000,0.035188,0
0.076083,0.014750,0.000000,0.020438,0.010399,0.030496,1
0.090131,0.015176,0.000000,0.025278,0.011058,0.038619,0
0.108060,0.013033,0.011204,0.027289,0.022662,0.033872,0
0.098588,0.011598,0.000000,0.025035,0.024772,0.037183,2
0.129442,0.019726,0.010632,0.029466,0.039563,0.030055,1
0.131382,0.010134,0.021857,0.029420,0.036772,0.033199,1
0.131410,0.011509,0.019194,0.021390,0.045342,0.033975,1
0.134612,0.020000,0.028731,0.020000,0.028947,0.036934,2
0.129773,0.020000,0.041634,0.024247,0.013892,0.030000,2
0.239443,0.012687,0.038139,0.030000,0.121789,0.036828,2
0.140814,0.013143,0.018949,0.030000,0.041231,0.037491,4
0.091302,0.018593,0.003144,0.022047,0.008174,0.039344,1
0.083865,0.018053,0.001107,0.020184,0.009136,0.035385,1
0.109898,0.012874,0.034045,0.024260,0.006165,0.032554,1
0.183274,0.019538,0.029683,0.028169,0.067443,0.038441,2
0.099856,0.010092,0.008657,0.028465,0.016967,0.035675,1
0.126141,0.016313,0.014599,0.027838,0.036810,0.030581,1
0.081477,0.018924,0.000000,0.029368,0.000000,0.033185,1
0.086510,0.017788,0.002119,0.023222,0.006407,0.036974,0
0.232040,0.014084,0.000000,0.022890,0.160909,0.034157,1
0.082498,0.013986,0.010084,0.021497,0.000000,0.036931,2
0.119506,0.010084,0.031913,0.026515,0.011681,0.039313,2
0.135282,0.010416,0.037090,0.020795,0.028769,0.038212,2
0.121701,0.011104,0.000000,0.022972,0.050630,0.036995,1
0.182122,0.012370,0.021547,0.022162,0.091265,0.034778,1
0.146397,0.017764,0.020071,0.027921,0.045171,0.035470,2
0.135912,0.012083,0.000000,0.028100,0.062143,0.033586,1
0.133052,0.010604,0.039344,0.025946,0.019379,0.037779,2
0.082020,0.012076,0.000000,0.021767,0.015507,0.032670,0
0.180232,0.018779,0.078309,0.020000,0.031716,0.031428,3
0.136778,0.016317,0.012633,0.025870,0.042264,0.039694,2
0.145331,0.011243,0.004586,0.029123,0.068020,0.032359,1
0.161749,0.010500,0.049569,0.023793,0.037973,0.039914,2
0.177483,0.018451,0.024606,0.024026,0.070642,0.039758,2
0.181446,0.011342,0.049099,0.026704,0.063980,0.030321,2
0.101072,0.010735,0.035437,0.021751,0.000000,0.033149,1
0.124134,0.010408,0.000977,0.021764,0.060985,0.030000,1
0.094822,0.010444,0.000000,0.030000,0.024179,0.030199,1
0.091712,0.018791,0.008755,0.026832,0.000000,0.037334,2
0.135045,0.016333,0.000000,0.021025,0.066533,0.031154,3
0.119211,0.018111,0.013043,0.021182,0.029732,0.037143,2
0.096745,0.019483,0.023464,0.023323,0.000000,0.030475,0
0.126160,0.014327,0.014941,0.027996,0.037789,0.031107,2
0.086915,0.011816,0.000000,0.024826,0.010495,0.039778,1
0.135139,0.013784,0.032165,0.023529,0.028381,0.037280,1
0.167473,0.017496,0.045997,0.027284,0.041049,0.035647,3
0.112587,0.010657,0.011999,0.024912,0.025019,0.040000,1
0.187769,0.015714,0.035647,0.020000,0.077776,0.038632,2
0.107910,0.019693,0.026271,0.026366,0.000000,0.035580,1
0.107494,0.014415,0.000000,0.021165,0.038705,0.033209,2
0.124414,0.014101,0.044352,0.026385,0.000000,0.039576,1
0.107284,0.015290,0.000000,0.029961,0.032033,0.030000,1
0.129070,0.013273,0.020710,0.021316,0.041853,0.031918,1
0.101916,0.015801,0.023097,0.027220,0.003951,0.031847,1
0.130163,0.011351,0.022672,0.029004,0.036302,0.030834,1
0.139341,0.012027,0.018403,0.029889,0.042969,0.036053,1
0.130108,0.010016,0.035468,0.027825,0.022977,0.033822,2
0.100390,0.010607,0.001472,0.020000,0.033593,0.034718,1
0.129310,0.017948,0.030487,0.022346,0.023272,0.035257,2
0.097182,0.017363,0.001018,0.020000,0.028801,0.030000,2
0.140728,0.010909,0.019891,0.022323,0.050445,0.037160,2
0.155108,0.017325,0.062782,0.020196,0.021157,0.033648,2
0.183169,0.011488,0.028294,0.027319,0.077004,0.039064,2
0.113723,0.012984,0.032874,0.028333,0.000000,0.039532,1
0.136217,0.010731,0.013158,0.026202,0.046609,0.039517,2
0.131633,0.020000,0.027148,0.021735,0.028469,0.034281,2
0.117334,0.010052,0.018417,0.020000,0.030026,0.038839,1
0.106410,0.015356,0.008870,0.021760,0.030397,0.030027,1
0.084194,0.015684,0.000000,0.029003,0.003971,0.035536,1
0.084569,0.017415,0.003425,0.028629,0.000000,0.035100,0
0.067618,0.010150,0.000909,0.021338,0.000000,0.035221,0
0.083592,0.016743,0.000000,0.023226,0.008376,0.035247,1
0.109025,0.019265,0.011104,0.028816,0.011534,0.038306,0
0.081454,0.011031,0.000000,0.024192,0.015980,0.030251,1
0.182569,0.012922,0.102685,0.023851,0.008609,0.034502,3
0.153000,0.013839,0.041208,0.025637,0.033313,0.039003,2
0.134020,0.013624,0.027419,0.029749,0.032058,0.031170,1
0.199296,0.015972,0.047983,0.023274,0.078277,0.033790,2
0.113380,0.019670,0.000000,0.026022,0.028571,0.039117,2
0.097689,0.012679,0.026438,0.024638,0.000000,0.033934,1
0.115759,0.013347,0.000000,0.020587,0.042597,0.039228,1
0.131665,0.013750,0.016553,0.020787,0.047760,0.032815,2
0.136155,0.014471,0.058107,0.020682,0.006206,0.036689,1
0.102474,0.013372,0.000000,0.020000,0.029949,0.039153,1
0.138628,0.016325,0.022828,0.029907,0.030119,0.039449,2
0.157813,0.010543,0.000000,0.021742,0.095528,0.030000,3
0.146331,0.018252,0.028656,0.030000,0.039304,0.030119,2
0.092973,0.017419,0.000000,0.021096,0.017207,0.037251,1
0.121035,0.011289,0.010413,0.023094,0.041761,0.034478,1
0.106239,0.019508,0.022253,0.026394,0.008084,0.030000,1
0.181862,0.015064,0.034478,0.030000,0.065888,0.036432,2
0.138392,0.015609,0.031781,0.023830,0.028727,0.038445,2
0.155616,0.012602,0.000000,0.024745,0.086769,0.031500,1
0.186298,0.014854,0.013034,0.020219,0.100578,0.037613,1
0.101389,0.013888,0.035420,0.020831,0.000000,0.031250,2
0.143779,0.017718,0.032658,0.020081,0.039997,0.033325,3
0.134214,0.012228,0.061208,0.022164,0.005545,0.033069,2
0.133952,0.019377,0.027138,0.024867,0.029687,0.032883,2
0.182125,0.016087,0.080942,0.020000,0.031548,0.033548,3
0.122118,0.011680,0.035299,0.022942,0.018927,0.033270,1
0.129712,0.012445,0.020825,0.028831,0.037611,0.030000,2
0.101297,0.015014,0.007453,0.023694,0.018502,0.036634,1
0.103574,0.011238,0.000998,0.023583,0.029184,0.038571,1
0.135209,0.013597,0.054936,0.022201,0.011071,0.033404,2
0.141776,0.016695,0.022201,0.025779,0.047101,0.030000,2
0.090921,0.015096,0.000000,0.030000,0.007267,0.038558,1
0.160746,0.010257,0.028301,0.026411,0.060342,0.035435,2
0.087679,0.018369,0.007891,0.023913,0.000000,0.037506,1
0.087001,0.011522,0.000000,0.025984,0.009632,0.039863,1
0.082534,0.011634,0.011057,0.024433,0.000000,0.035410,0
