start1->finish3,start1->finish1,finish1->start2,start2->finish2,finish2->start3,start3->finish3,start3
26.233989,0.522307,1.433113,0.084852,0.000000,24.193717,35
26.068251,0.357180,1.423166,0.074500,0.000000,24.213405,34
25.940892,0.209080,1.355956,0.083858,0.000000,24.291998,31
25.995367,0.339700,1.307797,0.079540,0.000000,24.268330,31
25.913788,0.212257,1.362009,0.000000,0.000000,24.339522,31
25.914579,0.174474,1.354016,0.000000,0.000000,24.386089,31
25.944546,0.059469,1.362991,0.000000,0.000000,24.522086,30
25.982237,0.031054,1.400887,0.180181,0.000000,24.370115,32
26.015390,0.100376,1.350934,0.182925,0.000000,24.381155,30
25.988630,0.507156,0.988971,0.147713,0.000000,24.344790,30
25.756843,0.340049,1.157642,0.000000,0.000000,24.259152,25
25.976707,0.379186,1.204397,0.013678,0.000000,24.379446,28
25.987390,0.456540,1.096491,0.000000,0.000000,24.434359,28
25.866128,0.195592,1.063411,0.000000,0.000000,24.607125,23
25.941405,0.368072,0.905742,0.000000,0.000000,24.667591,23
25.915679,0.459755,0.841851,0.000000,0.000000,24.614073,23
26.162885,0.347498,0.930641,0.000000,0.074072,24.810674,23
26.373720,0.349490,0.997197,0.064491,0.000000,24.962542,23
26.384941,0.264494,1.097029,0.042917,0.052475,24.928026,23
26.494983,0.250459,1.226983,0.046486,0.057276,24.913779,24
26.504137,0.494495,0.945575,0.067856,0.000000,24.996211,25
26.260685,0.335548,0.923351,0.071907,0.000000,24.929879,21
26.375547,0.252287,1.056395,0.000000,0.000000,25.066865,22
26.229949,0.017614,1.085474,0.000000,0.000000,25.126861,19
26.411604,0.095541,1.046208,0.000000,0.000000,25.269855,20
26.592596,0.209167,1.046725,0.035616,0.080266,25.220822,22
26.639646,0.180411,1.182396,0.094366,0.000000,25.182473,22
26.663848,0.224493,1.211517,0.093590,0.000000,25.134248,22
26.752160,0.288800,1.231035,0.054504,0.065292,25.112529,22
27.022713,0.328480,1.309197,0.096010,0.058484,25.230542,24
27.536692,0.290301,1.343879,0.193677,0.092956,25.615879,26
27.252257,0.095392,1.442164,0.096962,0.000000,25.617739,23
27.470398,0.185461,1.402134,0.049816,0.022470,25.810517,23
27.411825,0.067856,1.406564,0.118326,0.000000,25.819079,23
27.346816,0.000000,1.452983,0.034000,0.052394,25.807439,22
27.413304,0.000000,1.411352,0.119978,0.056204,25.825770,21
27.566612,0.000000,1.313152,0.286806,0.004413,25.962241,20
27.608817,0.080266,1.159000,0.290230,0.000000,26.079321,20
27.637204,0.094366,1.082141,0.354771,0.000000,26.105926,21
27.400222,0.000000,0.897204,0.412047,0.000000,26.090971,19
27.454587,0.096010,0.922442,0.305747,0.134187,25.996201,19
27.322078,0.017010,0.826780,0.342919,0.000000,26.135369,16
27.342869,0.171589,0.732162,0.200255,0.000000,26.238863,17
27.645256,0.186606,0.795256,0.271865,0.000000,26.391529,18
27.721797,0.152326,0.852131,0.280472,0.000000,26.436868,18
27.847169,0.153978,0.738653,0.359468,0.028046,26.567024,17
28.403057,0.214698,0.766029,0.375302,0.040322,27.006706,18
28.293687,0.190639,0.899211,0.242172,0.000000,26.961665,17
28.344832,0.186630,0.855331,0.245221,0.000000,27.057650,18
28.417236,0.267942,0.880245,0.183146,0.070688,27.015215,19
28.343876,0.037805,1.025586,0.256835,0.000000,27.023650,17
28.226191,0.007500,0.954587,0.209855,0.000000,27.054249,17
28.535173,0.126248,0.927431,0.333385,0.000000,27.148109,20
28.691417,0.174490,1.088503,0.141617,0.000000,27.286807,20
29.197972,0.099482,1.011943,0.262635,0.000000,27.823912,21
29.256085,0.113542,0.993050,0.196401,0.000000,27.953092,21
29.491899,0.313239,0.755770,0.317144,0.000000,28.105746,23
29.465552,0.332611,0.786324,0.221902,0.000000,28.124715,23
29.682263,0.272375,0.880118,0.177300,0.064631,28.287839,24
29.801579,0.091935,0.889768,0.282415,0.000000,28.537461,24
29.820819,0.256835,0.658133,0.356826,0.000000,28.549025,23
29.951876,0.321616,0.575187,0.387053,0.000000,28.668020,24
29.903050,0.375447,0.539606,0.369773,0.000000,28.618224,24
30.159575,0.390097,0.718417,0.188944,0.000000,28.862117,26
29.970912,0.283988,0.691462,0.164987,0.096882,28.733593,24
30.530070,0.272347,0.743305,0.520013,0.000000,28.994405,28
30.374790,0.139689,0.744555,0.501342,0.000000,28.989204,25
30.479888,0.394867,0.552040,0.522754,0.172879,28.837348,26
30.446418,0.441935,0.375690,0.930023,0.082371,28.616399,24
30.353344,0.404694,0.355940,1.049467,0.000000,28.543243,24
30.547608,0.627656,0.134309,1.111075,0.031665,28.642903,25
30.464898,0.541517,0.125652,1.156054,0.000000,28.641675,24
30.440878,0.508873,0.143263,1.067117,0.000000,28.721625,23
30.721978,0.621488,0.003539,1.265392,0.082500,28.749059,23
30.476881,0.394885,0.266687,1.039021,0.066084,28.710204,21
30.356593,0.301116,0.514249,0.816978,0.000000,28.724250,19
30.394421,0.495444,0.375927,0.796162,0.070600,28.656288,19
30.371751,0.487694,0.325012,0.904993,0.000000,28.654052,18
30.363077,0.538435,0.304277,0.973428,0.000000,28.546937,19
30.552820,0.676914,0.239550,1.007033,0.000000,28.629323,22
30.529179,0.687271,0.351452,0.896666,0.000000,28.593790,23
30.615735,0.695853,0.328019,0.899634,0.000000,28.692229,24
30.945858,0.686058,0.423119,0.880478,0.035483,28.920720,25
30.829350,0.825772,0.255339,0.756699,0.063571,28.927969,25
31.281373,0.730094,0.203668,0.984011,0.062284,29.301316,26
31.218626,0.934279,0.138382,0.865298,0.000000,29.280667,27
31.310942,0.914959,0.181370,0.808880,0.000000,29.405733,28
31.327603,0.929743,0.158207,0.770464,0.000000,29.469189,27
31.028786,0.670110,0.114878,0.768170,0.069467,29.406161,24
31.098171,0.623260,0.095674,0.856786,0.089746,29.432705,26
30.997441,0.774623,0.203955,0.667269,0.087087,29.264507,26
30.864240,0.672522,0.311489,0.671482,0.000000,29.208747,25
30.909617,0.631005,0.339828,0.682202,0.000000,29.256582,25
30.921276,0.528400,0.292921,0.749133,0.000000,29.350822,25
30.795277,0.381945,0.205301,0.944682,0.000000,29.263349,21
30.914941,0.342870,0.184380,0.938292,0.000000,29.449399,21
30.941693,0.230214,0.200841,0.919706,0.000000,29.590932,20
30.989505,0.143112,0.232422,0.881170,0.074093,29.658708,21
30.969153,0.000000,0.254095,1.029762,0.000000,29.685296,19
31.020155,0.040273,0.237890,1.080939,0.000000,29.661053,20
30.891069,0.097239,0.097569,1.004130,0.087743,29.604388,16
30.998438,0.035595,0.175982,1.031826,0.000000,29.755035,17
30.988327,0.270892,0.196374,0.753185,0.000000,29.767876,17
31.032355,0.233466,0.189870,0.736873,0.000000,29.872146,17
31.262329,0.199866,0.207829,0.831656,0.000000,30.022978,20
31.272289,0.395627,0.000000,0.819331,0.066260,29.991071,21
31.201737,0.328731,0.000000,0.888855,0.030547,29.953604,20
31.075886,0.235344,0.074093,0.870170,0.000000,29.896279,19
31.144587,0.163823,0.073434,0.962935,0.000000,29.944395,21
31.087141,0.176611,0.177163,0.861085,0.089292,29.782990,19
31.131221,0.000000,0.010413,1.031188,0.000000,30.089620,17
31.140954,0.000000,0.004820,1.141326,0.062080,29.932728,18
31.220815,0.000000,0.003305,1.302321,0.027817,29.887372,17
31.390737,0.000000,0.222447,1.153330,0.000000,30.014960,17
31.387221,0.000000,0.169224,1.208489,0.000000,30.009508,18
31.414492,0.000000,0.161861,1.255834,0.015639,29.981158,18
31.431659,0.050159,0.148402,1.074388,0.048366,30.110344,17
31.522776,0.000000,0.234907,1.107628,0.000000,30.180241,19
31.731293,0.136045,0.194759,1.088642,0.000000,30.311847,20
31.883510,0.075824,0.380108,0.934815,0.000000,30.492763,20
31.820937,0.000000,0.419753,0.909755,0.000000,30.491429,18
31.751873,0.000000,0.442964,0.801632,0.000000,30.507277,19
32.247316,0.000000,0.558549,0.904170,0.000000,30.784597,21
32.276478,0.085371,0.471254,0.892340,0.095914,30.731599,21
32.003676,0.141867,0.615910,0.482092,0.000000,30.763807,19
32.114331,0.027817,0.677991,0.572247,0.019334,30.816942,19
32.004213,0.131413,0.568549,0.479605,0.140664,30.683982,17
31.900127,0.089898,0.259988,0.703221,0.000000,30.847020,12
32.004270,0.387814,0.180053,0.399801,0.000000,31.036602,11
32.148775,0.340706,0.148048,0.527213,0.040241,31.092567,12
32.015397,0.331593,0.380467,0.210585,0.000000,31.092752,10
32.014045,0.325557,0.477576,0.097473,0.000000,31.113439,11
32.211498,0.571015,0.219424,0.143556,0.000000,31.277503,11
32.259101,0.589973,0.234156,0.148983,0.087456,31.198533,11
32.209012,0.724761,0.247593,0.045917,0.000000,31.190741,11
32.912904,0.695415,0.339804,0.132701,0.044242,31.700742,15
32.986002,0.912520,0.236066,0.056205,0.000000,31.781211,16
32.994259,0.868559,0.356550,0.000000,0.000000,31.769150,17
33.181040,0.628407,0.396680,0.049115,0.172843,31.933995,18
33.018936,0.731788,0.221958,0.069831,0.000000,31.995359,15
33.071344,0.731665,0.213758,0.296552,0.000000,31.829369,16
33.056671,0.423431,0.233831,0.290948,0.000000,32.108461,13
33.595612,0.472918,0.296552,0.306259,0.000000,32.519883,15
33.592623,0.495676,0.249386,0.311071,0.000000,32.536490,16
33.649213,0.633789,0.197196,0.243354,0.000000,32.574874,16
34.212608,0.521341,0.306259,0.288113,0.125645,32.971250,18
34.145232,0.524779,0.284666,0.365010,0.000000,32.970777,17
34.847441,0.578809,0.565705,0.216293,0.000000,33.486634,22
35.051249,0.580551,0.505645,0.363882,0.000000,33.601171,24
34.905017,0.188539,0.658308,0.328034,0.000000,33.730136,21
34.944866,0.024646,0.728919,0.302874,0.000000,33.888427,20
35.148146,0.030169,0.792452,0.210706,0.216239,33.898580,20
35.175282,0.063526,0.888511,0.225170,0.000000,33.998075,18
35.032312,0.000000,0.801275,0.127058,0.000000,34.103979,15
35.439022,0.000000,0.853077,0.058237,0.000000,34.527708,17
35.691731,0.000000,0.842625,0.119198,0.000000,34.729908,18
35.745594,0.093702,0.748859,0.124441,0.046692,34.731900,18
36.178844,0.001534,0.737439,0.371945,0.000000,35.067926,19
36.348430,0.097588,0.698603,0.348560,0.222118,34.981561,21
36.258933,0.120249,0.688534,0.521494,0.039762,34.888894,21
36.084127,0.115709,0.593200,0.536945,0.000000,34.838273,17
36.113811,0.076071,0.725249,0.438914,0.000000,34.873577,17
36.057352,0.171133,0.627319,0.442106,0.000000,34.816794,16
36.059803,0.192764,0.618083,0.388034,0.000000,34.860922,16
36.203612,0.260319,0.670698,0.291001,0.000000,34.981594,17
36.214020,0.232669,0.760361,0.216781,0.032126,34.972083,18
36.480823,0.237572,0.768545,0.319301,0.000000,35.155405,18
36.437894,0.183119,0.852257,0.310187,0.044191,35.048140,19
36.635054,0.322799,0.756462,0.275454,0.153324,35.127015,19
36.478127,0.227221,0.941023,0.222526,0.000000,35.087357,16
36.500923,0.356750,1.086529,0.000000,0.084203,34.973441,16
36.527569,0.607992,0.877541,0.027354,0.000000,35.014682,16
36.498410,0.516759,0.903445,0.150395,0.097504,34.830307,17
36.484110,0.291001,0.910737,0.283283,0.000000,34.999089,20
36.414442,0.248907,1.021604,0.186703,0.042295,34.914933,19
36.491598,0.319301,0.881751,0.367390,0.000000,34.923156,19
36.954745,0.415088,0.826694,0.454485,0.000000,35.258478,22
37.288994,0.470014,0.847199,0.336909,0.000000,35.634872,22
37.326223,0.652952,0.684026,0.382450,0.000000,35.606795,22
37.369833,0.705029,0.882482,0.142475,0.000000,35.639847,23
37.351295,0.669147,0.919665,0.070878,0.000000,35.691605,22
37.593377,0.600550,1.046876,0.074238,0.000000,35.871713,24
37.580806,0.653877,0.984958,0.049273,0.000000,35.892698,24
37.531718,0.634732,0.952804,0.134688,0.000000,35.809494,27
37.424699,0.545573,0.862522,0.135730,0.000000,35.880874,26
37.430273,0.624415,0.744452,0.138013,0.107212,35.816181,26
37.268863,0.404431,0.841552,0.171533,0.000000,35.851347,24
37.271366,0.615525,0.573263,0.207248,0.000000,35.875330,24
37.739919,0.627070,0.801984,0.000000,0.036630,36.274235,25
37.877685,0.599622,0.842992,0.000000,0.000000,36.435071,25
37.877730,0.762413,0.616413,0.000000,0.000000,36.498904,25
38.113183,0.707411,0.603613,0.154439,0.000000,36.647720,25
37.986261,0.588671,0.623911,0.017455,0.000000,36.756224,22
38.010420,0.573263,0.655318,0.059661,0.000000,36.722178,23
38.171510,0.650006,0.698171,0.000000,0.000000,36.823333,23
38.078676,0.653079,0.662356,0.094137,0.000000,36.669104,24
38.136253,0.591223,0.683943,0.247188,0.000000,36.613899,25
38.147974,0.451261,0.673897,0.482256,0.000000,36.540560,24
38.354162,0.448968,0.689444,0.430956,0.000000,36.784794,25
38.370013,0.496591,0.627345,0.459375,0.000000,36.786702,25
38.670814,0.620039,0.587710,0.718721,0.000000,36.744344,28
38.734626,0.614090,0.787685,0.538309,0.000000,36.794542,29
38.718596,0.570722,0.753093,0.531397,0.000000,36.863384,29
38.734355,0.783902,0.584068,0.453309,0.000000,36.913076,27
38.818178,0.779697,0.725420,0.356863,0.056049,36.900149,28
38.845501,0.769399,0.753238,0.456626,0.000000,36.866238,28
38.907021,0.799514,0.874674,0.389944,0.000000,36.842889,29
39.362912,0.937939,0.705827,0.606789,0.000000,37.112357,31
39.351684,1.105634,0.657423,0.407195,0.000000,37.181432,31
39.346103,1.288976,0.700407,0.249328,0.000000,37.107392,31
39.335895,1.217490,0.667856,0.335169,0.044691,37.070689,29
39.442691,1.058045,0.839312,0.089912,0.072812,37.382610,27
39.676063,1.104526,0.792354,0.415515,0.009384,37.354284,30
39.680178,1.135401,0.660519,0.368962,0.000000,37.515296,28
39.574801,0.965056,0.758651,0.367949,0.000000,37.483145,27
39.559669,1.147848,0.553931,0.391834,0.046244,37.419812,27
39.594406,1.127548,0.500854,0.504770,0.000000,37.461234,27
39.970996,1.178159,0.521109,0.417486,0.000000,37.854242,27
39.976786,1.210440,0.418603,0.482522,0.000000,37.865221,26
40.156554,1.168699,0.389762,0.488096,0.072375,38.037622,26
40.551179,1.298251,0.382450,0.563900,0.000000,38.306578,31
40.508883,1.313463,0.332484,0.575068,0.000000,38.287868,31
40.455583,1.139909,0.622076,0.520844,0.000000,38.172754,31
40.248955,1.167931,0.343884,0.509198,0.000000,38.227942,27
40.167976,1.158093,0.498992,0.310093,0.000000,38.200798,27
40.166194,1.014550,0.768080,0.171480,0.160222,38.051862,28
40.071491,0.911141,0.781083,0.391231,0.059040,37.928996,27
40.305974,1.060699,0.789163,0.461228,0.000000,37.994884,29
40.178946,0.984980,0.882408,0.324881,0.000000,37.986677,30
40.205451,1.013146,0.789053,0.467022,0.000000,37.936230,31
40.277175,1.142920,0.665886,0.491953,0.000000,37.976416,32
40.466392,1.088929,0.650851,0.653152,0.063690,38.009770,34
40.474789,1.108208,0.609423,0.683462,0.045365,38.028331,34
40.560101,1.179036,0.652107,0.572499,0.017500,38.138959,34
40.639463,1.108708,0.734083,0.559335,0.000000,38.237337,34
40.627104,1.172314,0.640349,0.544073,0.000000,38.270368,32
40.599020,1.248335,0.567862,0.624202,0.000000,38.158621,34
40.629032,1.240837,0.623217,0.670984,0.000000,38.093994,34
40.803740,1.296380,0.531990,0.791195,0.000000,38.184175,33
40.816139,1.441270,0.358021,0.873612,0.000000,38.143236,33
40.922440,1.476804,0.502275,0.685610,0.069934,38.187817,34
40.660460,1.408273,0.581484,0.475276,0.000000,38.195427,31
40.431159,0.987470,0.791195,0.349043,0.080040,38.223411,27
40.361014,0.994666,0.802576,0.374973,0.000000,38.188799,27
40.360786,0.826904,0.703110,0.415695,0.056969,38.358108,26
40.563073,0.823458,0.834290,0.335178,0.000000,38.570147,26
40.698486,0.859541,0.849564,0.313772,0.000000,38.675609,26
40.585764,0.779401,1.037126,0.078318,0.000000,38.690919,25
40.529664,0.700111,1.007298,0.074754,0.000000,38.747501,23
40.402180,0.628692,0.977041,0.000000,0.000000,38.796447,20
40.653035,0.757211,0.858199,0.229193,0.000000,38.808432,25
40.800635,0.703110,0.903262,0.244435,0.040214,38.909614,26
40.983832,0.840156,1.020892,0.098364,0.029344,38.995076,27
40.899458,0.781988,1.074426,0.032373,0.000000,39.010671,26
40.978633,0.880410,0.919915,0.062734,0.000000,39.115574,27
40.946684,0.861280,0.949393,0.139949,0.001000,38.995062,27
41.448013,0.817609,0.910277,0.462468,0.137837,39.119822,30
41.438444,0.697522,1.281626,0.199056,0.063592,39.196648,30
41.544441,0.976305,1.119688,0.173937,0.000000,39.274511,31
41.433121,1.061582,0.966682,0.179675,0.031219,39.193963,31
41.503235,1.048461,1.094302,0.088706,0.008878,39.262888,32
41.573231,1.098118,1.113829,0.074764,0.035200,39.251320,32
41.707139,1.052027,1.089252,0.315546,0.000000,39.250314,33
41.797674,0.965347,1.117823,0.330012,0.000000,39.384492,32
41.854997,0.911277,1.221181,0.270615,0.000000,39.451924,32
41.737039,0.931141,1.204500,0.181390,0.000000,39.420008,30
41.717535,0.902849,1.145301,0.154758,0.000000,39.514627,29
41.952766,0.889314,1.144649,0.192545,0.000000,39.726258,29
41.887056,0.899354,1.086405,0.236351,0.056926,39.608020,28
42.207931,0.883653,1.054393,0.460584,0.000000,39.809301,31
42.520883,0.854026,1.153389,0.375039,0.000000,40.138429,32
42.359195,0.725310,1.172210,0.358596,0.067559,40.035520,29
42.217305,0.611695,1.156488,0.470307,0.000000,39.978815,29
42.170591,0.513459,1.247184,0.411403,0.000000,39.998545,29
42.358220,0.601889,1.161370,0.473751,0.000000,40.121210,30
42.406415,0.689043,1.091543,0.488461,0.000000,40.137368,32
42.562218,0.672934,1.209846,0.465129,0.000000,40.214309,33
42.406869,0.451632,1.366866,0.361135,0.000000,40.227236,34
42.541245,0.318462,1.414251,0.304425,0.107607,40.396500,32
42.381784,0.294812,1.496271,0.115837,0.131218,40.343646,29
42.342604,0.117670,1.588773,0.103147,0.089901,40.443113,27
42.378189,0.333954,1.513252,0.074615,0.000000,40.456368,26
42.294200,0.206414,1.569228,0.000000,0.000000,40.518558,25
42.321211,0.227812,1.557577,0.000000,0.006852,40.528970,25
42.134335,0.000000,1.499390,0.050207,0.000000,40.584738,23
42.225517,0.070410,1.442593,0.047252,0.000000,40.665262,23
42.522995,0.121866,1.288930,0.276260,0.000000,40.835939,24
42.617234,0.148568,1.246600,0.346901,0.000000,40.875165,26
42.830242,0.111591,1.268469,0.419791,0.000000,41.030391,26
42.831146,0.191771,1.166308,0.370179,0.000000,41.102888,26
43.101364,0.198391,1.489869,0.213513,0.000000,41.199591,28
43.072925,0.199451,1.512322,0.243283,0.000000,41.117869,29
43.108657,0.124790,1.545655,0.204336,0.000000,41.233876,28
43.338788,0.127989,1.627616,0.119381,0.000000,41.463802,27
43.510499,0.130126,1.619865,0.306889,0.000000,41.453619,29
43.503016,0.158718,1.588279,0.316779,0.000000,41.439240,29
43.495579,0.110619,1.667946,0.379920,0.000000,41.337094,30
43.637643,0.184592,1.777455,0.279686,0.036783,41.359127,32
43.660455,0.431588,1.518470,0.335702,0.000000,41.374695,33
44.008490,0.148841,1.654982,0.491324,0.000000,41.713343,36
44.018629,0.298290,1.587593,0.382199,0.000000,41.750547,36
44.400502,0.215241,1.731334,0.277993,0.000000,42.175934,39
44.641640,0.308071,1.838235,0.265179,0.000000,42.230155,39
44.658532,0.272655,1.852490,0.355032,0.005793,42.172562,41
44.771567,0.302502,1.795710,0.434532,0.000000,42.238823,41
44.844308,0.359390,1.832592,0.371967,0.000000,42.280359,41
44.833231,0.326467,1.879085,0.274445,0.000000,42.353234,41
44.808840,0.396608,1.873282,0.199240,0.000000,42.339710,41
44.925855,0.346901,1.905613,0.203457,0.000000,42.469884,40
44.836938,0.191730,2.091941,0.073436,0.000000,42.479831,41
44.839509,0.257329,2.040315,0.080704,0.072645,42.388516,41
44.651157,0.305941,1.910391,0.008333,0.000000,42.426492,39
44.520511,0.147449,1.863703,0.082796,0.000000,42.426563,36
44.090638,0.016968,1.604317,0.026077,0.001505,42.441771,30
44.215822,0.000000,1.663543,0.246110,0.000000,42.306169,32
44.231478,0.069159,1.846469,0.000000,0.138093,42.177757,31
44.318391,0.058190,1.904784,0.000000,0.000000,42.355417,31
44.406448,0.082362,1.724319,0.000000,0.000000,42.599767,28
44.349445,0.081520,1.668828,0.000000,0.067000,42.532097,28
44.385022,0.014500,1.701720,0.048822,0.111919,42.508061,26
44.181335,0.148578,1.427929,0.042580,0.031634,42.530614,24
44.210698,0.219351,1.243904,0.033721,0.000000,42.713722,20
44.231004,0.080978,1.269292,0.057640,0.000000,42.823094,18
44.325155,0.000000,1.228718,0.217082,0.000000,42.879355,18
44.359157,0.000000,1.444295,0.084947,0.065509,42.764406,19
44.307614,0.063029,1.484736,0.015536,0.062637,42.681676,19
44.228270,0.291733,1.070537,0.034750,0.000000,42.831250,18
44.521427,0.311748,1.172019,0.344939,0.000000,42.692721,23
44.659809,0.285774,1.449958,0.078562,0.048607,42.796908,23
44.696999,0.259948,1.493674,0.220842,0.000000,42.722535,25
44.602915,0.176697,1.589923,0.101400,0.000000,42.734895,24
44.889001,0.305167,1.485061,0.111843,0.000000,42.986930,26
