start1->finish3,start1->finish1,finish1->start2,start2->finish2,finish2->start3,start3->finish3,start3
0.800778,0.232350,0.259714,0.262513,0.004439,0.041762,65
0.762873,0.198598,0.271220,0.252111,0.024204,0.016740,61
0.735680,0.201692,0.264237,0.253522,0.014491,0.001738,60
0.781140,0.198256,0.266878,0.281522,0.000000,0.034484,61
0.773600,0.196203,0.269410,0.279234,0.014544,0.014209,62
0.757363,0.199953,0.252981,0.282297,0.008351,0.013781,60
0.798571,0.216264,0.257969,0.264043,0.000000,0.060295,60
0.795672,0.209408,0.297511,0.232270,0.015614,0.040869,60
0.779110,0.209537,0.292357,0.263698,0.000000,0.013518,59
0.787157,0.201361,0.283857,0.259028,0.000000,0.042911,57
0.795120,0.198919,0.277597,0.255053,0.005500,0.058051,57
0.817671,0.198220,0.286014,0.278734,0.000000,0.054703,58
0.829609,0.198214,0.282373,0.293469,0.005703,0.049850,59
0.822165,0.201238,0.289208,0.289388,0.000000,0.042331,58
0.833782,0.199550,0.299250,0.276674,0.011744,0.046564,59
0.835851,0.243896,0.277067,0.262821,0.000000,0.052067,58
0.827870,0.227842,0.288565,0.253694,0.000000,0.057769,59
0.832022,0.235788,0.285136,0.247948,0.007836,0.055314,58
0.866430,0.271874,0.246235,0.269507,0.012105,0.066709,57
0.866359,0.274612,0.247360,0.274658,0.000000,0.069729,57
0.894666,0.277610,0.240898,0.284676,0.002575,0.088907,58
0.892380,0.273744,0.247326,0.282158,0.003847,0.085305,59
0.871211,0.282440,0.243434,0.267368,0.002863,0.075106,58
0.930404,0.290626,0.243157,0.281116,0.000000,0.115505,62
0.920424,0.286271,0.239523,0.279978,0.007200,0.107452,63
0.943766,0.305339,0.236999,0.269268,0.000000,0.132160,64
0.974139,0.307527,0.252595,0.268552,0.025672,0.119793,66
0.950932,0.275782,0.306711,0.234605,0.005205,0.128629,63
0.933310,0.270375,0.325750,0.210710,0.000000,0.126475,63
0.934141,0.283815,0.313340,0.209865,0.000000,0.127121,64
0.935793,0.281359,0.321918,0.200005,0.010949,0.121562,65
0.945500,0.285235,0.321890,0.219625,0.000000,0.118750,66
0.958453,0.280985,0.326840,0.219330,0.000000,0.131298,67
0.951666,0.266952,0.329556,0.229248,0.005194,0.120716,67
0.980036,0.252111,0.329301,0.285615,0.000000,0.113009,71
0.977015,0.252851,0.320407,0.280366,0.000000,0.123391,71
0.959561,0.233274,0.314038,0.279916,0.007637,0.124696,72
0.968645,0.240053,0.334677,0.264835,0.018750,0.110330,71
0.984329,0.259212,0.314484,0.263458,0.000000,0.147175,72
0.970626,0.249834,0.317216,0.262442,0.002385,0.138749,72
0.945495,0.239523,0.317832,0.249437,0.006269,0.132434,72
0.921061,0.240339,0.295134,0.254692,0.007035,0.123861,71
0.969313,0.258923,0.278129,0.282541,0.008579,0.141141,74
0.962463,0.257845,0.298156,0.258275,0.000000,0.148187,74
0.954682,0.268306,0.279311,0.263087,0.000000,0.143978,75
0.959964,0.276258,0.274542,0.267071,0.022227,0.119866,76
0.909499,0.271844,0.236448,0.282660,0.005124,0.113423,71
0.913862,0.255784,0.247106,0.280548,0.003171,0.127253,72
0.900960,0.261198,0.243349,0.273263,0.000000,0.123150,72
0.909633,0.265594,0.265272,0.263143,0.012447,0.103177,74
0.881414,0.279375,0.255531,0.249732,0.026570,0.070206,72
0.851908,0.248278,0.257042,0.261040,0.000000,0.085548,71
0.842732,0.236781,0.259561,0.258634,0.002039,0.085717,71
0.829641,0.230665,0.258900,0.258620,0.002987,0.078469,72
0.849844,0.226471,0.263458,0.266592,0.001566,0.091757,74
0.852624,0.254088,0.261559,0.246784,0.000000,0.090193,73
0.846572,0.250565,0.263094,0.243685,0.000000,0.089228,73
0.865977,0.269427,0.258403,0.232392,0.000000,0.105755,74
0.861890,0.274106,0.239029,0.231971,0.005525,0.111259,75
0.838969,0.248445,0.252020,0.221200,0.000000,0.117304,73
0.826144,0.234787,0.241800,0.222067,0.000000,0.127490,72
0.819884,0.232926,0.242247,0.222509,0.000000,0.122202,72
0.828515,0.230394,0.250462,0.217822,0.000000,0.129837,72
0.849845,0.234746,0.247635,0.231862,0.021224,0.114378,72
0.823851,0.225464,0.260161,0.221977,0.018062,0.098187,71
0.817469,0.247097,0.253780,0.200803,0.003947,0.111842,69
0.812579,0.241712,0.259096,0.200461,0.007891,0.103419,69
0.818642,0.248667,0.257596,0.212163,0.000000,0.100216,70
0.812102,0.248719,0.254994,0.218576,0.000000,0.089813,69
0.806978,0.301622,0.198705,0.223281,0.000000,0.083370,68
0.805105,0.297935,0.201461,0.217752,0.009177,0.078780,67
0.802501,0.302527,0.196168,0.224931,0.000000,0.078875,67
0.813050,0.302362,0.206297,0.216562,0.014566,0.073263,68
0.852487,0.319868,0.195934,0.235193,0.000000,0.101492,68
0.863842,0.344132,0.174587,0.231328,0.000000,0.113795,69
0.904922,0.347772,0.157123,0.260691,0.010762,0.128574,73
0.922600,0.358171,0.135478,0.298330,0.000000,0.130621,76
0.920023,0.355527,0.135188,0.307483,0.009931,0.111894,76
0.917987,0.352677,0.169681,0.272895,0.000000,0.122734,75
0.977816,0.357473,0.167379,0.298975,0.000000,0.153989,79
0.972042,0.357433,0.162963,0.304946,0.008277,0.138423,80
0.981091,0.340504,0.167986,0.320570,0.000000,0.152031,79
0.973943,0.323611,0.157142,0.329482,0.005194,0.158514,79
0.984357,0.319721,0.157415,0.335356,0.006386,0.165479,79
0.990467,0.330127,0.156581,0.315332,0.000000,0.188427,80
0.958654,0.317156,0.137457,0.322915,0.013476,0.167650,76
0.939680,0.299129,0.154260,0.321836,0.000000,0.164455,77
0.971147,0.293459,0.177619,0.337807,0.041357,0.120905,79
0.989457,0.312616,0.155255,0.370288,0.000000,0.151298,78
0.989540,0.314851,0.143539,0.377401,0.012709,0.141040,79
0.967441,0.309405,0.142820,0.377038,0.000000,0.138178,77
0.970950,0.309520,0.143040,0.405259,0.000000,0.113131,79
0.998968,0.308387,0.146559,0.422956,0.000000,0.121066,82
0.993401,0.299259,0.164140,0.410351,0.002889,0.116762,80
0.993611,0.307045,0.158853,0.415733,0.019592,0.092388,81
0.990290,0.312282,0.165886,0.420029,0.000000,0.092093,82
0.983832,0.324074,0.177309,0.403336,0.013397,0.065716,83
0.942593,0.297632,0.196731,0.383289,0.013245,0.051696,81
0.935196,0.283744,0.199829,0.403027,0.000000,0.048596,80
0.927746,0.278652,0.205196,0.398149,0.003811,0.041938,81
0.935196,0.272931,0.203383,0.412320,0.031547,0.015015,83
0.887790,0.280159,0.160948,0.427601,0.019082,0.000000,75
0.891168,0.273108,0.183929,0.394242,0.027490,0.012399,70
0.843634,0.237190,0.178713,0.414760,0.005971,0.007000,68
0.831762,0.266320,0.162716,0.399785,0.002941,0.000000,69
0.833962,0.263133,0.158930,0.403043,0.000000,0.008856,70
0.823923,0.257610,0.160644,0.405669,0.000000,0.000000,71
0.823024,0.249385,0.152031,0.404877,0.013202,0.003529,70
0.790419,0.236421,0.188305,0.358817,0.006876,0.000000,67
0.780981,0.253539,0.187960,0.336654,0.000000,0.002828,67
0.759829,0.233879,0.212136,0.309814,0.000000,0.004000,64
0.767428,0.256112,0.207724,0.294222,0.003043,0.006327,64
0.765509,0.241001,0.206681,0.291235,0.001158,0.025434,64
0.765209,0.238591,0.212405,0.287233,0.002814,0.024166,63
0.780916,0.219437,0.205981,0.314969,0.000000,0.040529,62
0.778421,0.219626,0.200651,0.317215,0.012072,0.028857,63
0.791389,0.243605,0.172927,0.342198,0.000000,0.032659,65
0.776858,0.234085,0.160756,0.349491,0.000000,0.032526,63
0.813447,0.237705,0.165676,0.345783,0.000000,0.064283,66
0.821270,0.236483,0.171601,0.353194,0.012380,0.047612,67
0.821551,0.206882,0.170991,0.372190,0.000000,0.071488,64
0.824312,0.211125,0.167000,0.372263,0.000000,0.073924,64
0.825564,0.211053,0.165625,0.367491,0.000000,0.081395,64
0.843062,0.206402,0.170678,0.363798,0.003551,0.098633,64
0.830177,0.193957,0.182833,0.359162,0.009838,0.084387,64
0.839534,0.224066,0.165962,0.358470,0.002810,0.088226,64
0.835928,0.251163,0.135794,0.366295,0.000000,0.082676,64
0.860398,0.249313,0.140984,0.376543,0.000000,0.093558,66
0.855665,0.249524,0.137842,0.390143,0.004581,0.073575,67
0.813180,0.234096,0.155799,0.349770,0.000000,0.073515,63
0.803807,0.231270,0.152844,0.343594,0.000000,0.076099,64
0.838301,0.238544,0.147680,0.344362,0.000000,0.107715,65
0.833617,0.231108,0.163521,0.338174,0.000000,0.100814,66
0.804045,0.211418,0.157612,0.336240,0.007128,0.091647,64
0.818338,0.207756,0.154563,0.335731,0.006366,0.113922,64
0.845602,0.202119,0.153424,0.363182,0.000000,0.126877,65
0.838636,0.200208,0.157076,0.364557,0.000000,0.116795,65
0.843392,0.205994,0.149294,0.372788,0.000000,0.115316,67
0.860271,0.219274,0.137653,0.387448,0.011987,0.103909,68
0.854372,0.218905,0.124577,0.392538,0.014276,0.104076,66
0.870941,0.211818,0.127510,0.409733,0.011455,0.110425,65
0.857028,0.211252,0.119626,0.422371,0.003464,0.100315,65
0.870217,0.210245,0.119939,0.417695,0.000000,0.122338,66
0.868681,0.203756,0.128298,0.414478,0.000000,0.122149,66
0.870026,0.206039,0.128117,0.417758,0.000000,0.118112,67
0.883817,0.203792,0.126172,0.435900,0.008397,0.109556,70
0.893260,0.204819,0.129012,0.447939,0.009876,0.101614,71
0.909455,0.214604,0.145151,0.449984,0.000000,0.099716,73
0.910298,0.215735,0.159122,0.436160,0.000000,0.099281,74
0.926881,0.245741,0.144298,0.435531,0.004875,0.096436,75
0.917599,0.221627,0.153090,0.442049,0.000000,0.100833,76
0.905955,0.210307,0.156456,0.457596,0.006394,0.075202,76
0.905978,0.203849,0.171230,0.455403,0.012804,0.062692,76
0.902512,0.195287,0.188517,0.448097,0.014157,0.056454,75
0.880508,0.184525,0.196716,0.451853,0.000000,0.047414,75
0.888236,0.179914,0.237472,0.415149,0.000000,0.055701,76
0.921116,0.185996,0.231508,0.423212,0.000000,0.080400,77
0.900099,0.162546,0.224214,0.420592,0.000000,0.092747,76
0.946811,0.162216,0.224083,0.445011,0.032768,0.082733,80
0.924996,0.166499,0.209268,0.464555,0.002014,0.082660,81
0.911591,0.154007,0.221792,0.443913,0.002535,0.089344,77
0.916200,0.167745,0.213548,0.435082,0.007090,0.092735,76
0.943112,0.174137,0.230627,0.432209,0.000000,0.106139,78
0.942904,0.172263,0.239462,0.425516,0.001428,0.104235,78
0.946029,0.170204,0.242487,0.424844,0.009965,0.098529,79
0.945050,0.175571,0.243448,0.433832,0.003033,0.089166,80
0.933513,0.165542,0.260389,0.420004,0.000000,0.087578,79
0.934424,0.177245,0.254313,0.424212,0.000000,0.078654,79
0.939832,0.190369,0.240189,0.429868,0.006030,0.073376,79
0.933270,0.161925,0.241394,0.442177,0.000000,0.087774,77
0.923615,0.154230,0.247439,0.434299,0.000000,0.087647,78
0.940868,0.148899,0.245298,0.441250,0.008548,0.096873,79
0.889717,0.139903,0.243420,0.407679,0.000000,0.098715,72
0.891550,0.139467,0.245257,0.406372,0.013147,0.087307,73
0.892655,0.167293,0.222718,0.428249,0.005225,0.069170,73
0.905152,0.168178,0.219990,0.436909,0.025928,0.054147,74
0.907715,0.166115,0.222321,0.480037,0.000000,0.039242,74
0.910968,0.171673,0.234130,0.474870,0.006969,0.023326,75
0.902959,0.166791,0.256785,0.450946,0.007192,0.021245,74
0.923821,0.191322,0.247571,0.440889,0.006063,0.037976,75
0.936561,0.198525,0.241038,0.472210,0.000000,0.024788,77
0.942747,0.204253,0.251739,0.460016,0.007390,0.019349,77
0.933664,0.207729,0.260395,0.440676,0.000000,0.024864,78
0.940437,0.206821,0.265084,0.439068,0.000000,0.029464,79
0.924780,0.186187,0.266188,0.437294,0.035111,0.000000,76
0.879772,0.228192,0.253527,0.390085,0.000000,0.007968,73
0.883441,0.246541,0.232699,0.396722,0.001941,0.005538,73
0.899618,0.232899,0.247791,0.410731,0.000000,0.008197,75
0.896874,0.237465,0.247968,0.409224,0.002217,0.000000,76
0.890936,0.224309,0.248610,0.413394,0.000000,0.004623,77
0.913202,0.220652,0.261954,0.410193,0.011310,0.009093,79
0.900828,0.256832,0.223164,0.410242,0.003618,0.006972,79
0.924934,0.274841,0.210358,0.403273,0.000000,0.036462,79
0.936952,0.272869,0.212592,0.404530,0.000000,0.046961,80
0.931772,0.265090,0.213860,0.412340,0.002365,0.038117,81
0.913470,0.267334,0.198724,0.408534,0.013672,0.025206,80
0.898959,0.268069,0.210765,0.397869,0.000000,0.022256,76
0.883204,0.253881,0.212858,0.393098,0.000000,0.023367,75
0.882307,0.257657,0.214812,0.382622,0.005723,0.021493,76
0.882187,0.240893,0.217670,0.409303,0.009055,0.005266,79
0.865970,0.253590,0.195943,0.404150,0.000000,0.012287,76
0.859136,0.268787,0.172502,0.412043,0.000000,0.005804,76
0.863915,0.278811,0.160683,0.407992,0.007658,0.008771,75
0.870446,0.282308,0.152098,0.433119,0.000000,0.002921,76
0.880916,0.281565,0.148010,0.431321,0.006964,0.013056,78
0.871993,0.263112,0.166478,0.417997,0.000000,0.024406,78
0.894259,0.264604,0.167423,0.426574,0.000000,0.035658,79
0.941742,0.264646,0.162406,0.449717,0.003668,0.061305,83
0.940523,0.254254,0.166334,0.447224,0.000000,0.072711,83
0.974287,0.251127,0.164850,0.451251,0.000000,0.107059,83
1.001270,0.251239,0.161505,0.468243,0.000000,0.120283,84
1.024314,0.283775,0.133574,0.478144,0.000000,0.128821,86
1.022404,0.284608,0.127410,0.485579,0.009212,0.115595,85
1.027741,0.320021,0.088724,0.512529,0.000000,0.106467,84
1.039799,0.315648,0.108967,0.534200,0.000000,0.080984,87
1.050676,0.302189,0.110020,0.550806,0.015503,0.072158,90
1.044413,0.330255,0.090913,0.559097,0.012578,0.051570,89
1.038218,0.324744,0.085792,0.574040,0.000000,0.053642,89
1.035547,0.337331,0.081631,0.563490,0.000000,0.053095,89
1.052366,0.345880,0.087327,0.551621,0.000000,0.067538,90
1.046770,0.334921,0.081849,0.561105,0.001912,0.066983,89
1.065342,0.331459,0.090016,0.564385,0.000000,0.079482,90
1.107154,0.326260,0.092668,0.573174,0.000000,0.115052,93
1.104425,0.318032,0.099809,0.566994,0.009204,0.110386,93
1.075771,0.280496,0.095493,0.599362,0.000000,0.100420,90
1.068262,0.281721,0.090019,0.608197,0.000000,0.088325,90
1.084077,0.294398,0.088733,0.598830,0.000000,0.102116,90
1.107102,0.294898,0.083553,0.615266,0.011664,0.101721,94
1.100017,0.312110,0.076963,0.614505,0.000000,0.096439,94
1.103425,0.313449,0.081714,0.607288,0.007421,0.093553,94
1.048601,0.267189,0.127763,0.562232,0.000000,0.091417,92
1.060615,0.268196,0.128749,0.557835,0.023188,0.082647,93
1.034821,0.266295,0.133115,0.552856,0.000000,0.082555,93
1.045197,0.277174,0.130818,0.548811,0.009678,0.078716,95
1.059150,0.262605,0.148854,0.545519,0.000000,0.102172,94
1.051738,0.261352,0.142554,0.545281,0.029138,0.073413,95
1.032878,0.283037,0.135134,0.543040,0.006345,0.065322,94
1.029200,0.269535,0.138905,0.583731,0.000000,0.037029,94
1.027642,0.267471,0.139782,0.589801,0.005372,0.025216,96
1.003029,0.279468,0.143710,0.558461,0.006039,0.015351,93
1.031388,0.285650,0.151495,0.556685,0.000000,0.037558,94
1.031085,0.285508,0.150181,0.551627,0.005324,0.038445,95
1.018227,0.266825,0.157194,0.559892,0.000000,0.034316,95
1.031544,0.267621,0.166910,0.544357,0.000000,0.052656,95
1.041484,0.267651,0.171813,0.543647,0.000000,0.058373,96
1.044378,0.281682,0.164545,0.543553,0.007765,0.046833,97
1.028529,0.293610,0.196608,0.497807,0.000000,0.040504,96
1.024351,0.289177,0.203050,0.491675,0.011914,0.028535,96
0.976169,0.239573,0.227620,0.469701,0.009336,0.029939,91
0.975422,0.237431,0.245259,0.459951,0.003434,0.029347,90
0.980450,0.247732,0.231812,0.471884,0.000000,0.029022,92
0.979427,0.261962,0.226944,0.463720,0.002694,0.024107,93
0.989336,0.269347,0.213754,0.478019,0.000000,0.028216,95
0.986903,0.265091,0.203571,0.480257,0.002459,0.035525,95
0.981728,0.267233,0.191405,0.486026,0.000000,0.037064,96
0.972657,0.249751,0.188266,0.488584,0.004213,0.041843,94
0.979345,0.262660,0.178422,0.486574,0.000000,0.051689,94
0.987964,0.266045,0.185847,0.481965,0.000000,0.054107,94
0.982450,0.251547,0.194680,0.474942,0.017290,0.043991,95
0.949288,0.232727,0.204005,0.467950,0.009746,0.034860,92
0.961386,0.244636,0.202588,0.467615,0.004454,0.042093,92
0.985157,0.247257,0.220356,0.449196,0.000000,0.068348,92
0.957321,0.211104,0.215373,0.462310,0.000000,0.068534,87
0.961937,0.217400,0.210005,0.467500,0.004668,0.062364,88
0.935682,0.205262,0.219879,0.444916,0.012936,0.052689,86
0.938298,0.205609,0.228445,0.449334,0.010562,0.044348,86
0.944383,0.211378,0.257585,0.417610,0.000000,0.057810,86
0.916665,0.177588,0.255811,0.425228,0.009859,0.048179,86
0.903507,0.160373,0.247135,0.426141,0.009950,0.059908,84
0.902726,0.155936,0.251093,0.434268,0.000000,0.061429,86
0.896708,0.147138,0.247067,0.435699,0.000000,0.066804,86
0.900959,0.148451,0.246172,0.429810,0.003357,0.073169,86
0.900774,0.167143,0.296348,0.371901,0.003352,0.062030,86
0.908169,0.159290,0.306999,0.367010,0.000000,0.074870,87
0.885921,0.139300,0.324346,0.349665,0.000000,0.072610,87
0.883299,0.140896,0.325520,0.351497,0.000000,0.065386,87
0.877850,0.136628,0.321061,0.356639,0.008873,0.054649,86
0.870447,0.127744,0.335349,0.358715,0.015817,0.032822,86
0.853380,0.122027,0.336001,0.370313,0.001316,0.023723,83
0.855877,0.130733,0.335362,0.356870,0.007676,0.025236,83
0.859499,0.125473,0.335578,0.369541,0.000000,0.028907,84
0.929259,0.136911,0.324020,0.408453,0.002074,0.057801,88
0.918906,0.143303,0.321961,0.405841,0.000000,0.047801,89
0.890649,0.119749,0.343545,0.384889,0.005566,0.036900,87
0.917090,0.123085,0.342102,0.389300,0.000000,0.062603,87
0.936716,0.118857,0.356480,0.380832,0.000000,0.080547,87
0.931388,0.117704,0.359992,0.378517,0.010086,0.065089,87
0.877706,0.089765,0.347200,0.375900,0.000000,0.064841,84
0.891282,0.088900,0.358485,0.383293,0.006007,0.054597,86
0.897427,0.102265,0.350712,0.376207,0.009422,0.058821,85
0.880171,0.093396,0.336092,0.398328,0.027320,0.025035,86
0.879074,0.093974,0.326222,0.419588,0.016944,0.022346,86
0.842030,0.081390,0.328113,0.406050,0.000000,0.026477,85
0.835419,0.080194,0.325996,0.419095,0.010134,0.000000,86
0.844811,0.094896,0.329756,0.417190,0.000000,0.002969,86
0.854460,0.093907,0.323478,0.416674,0.008984,0.011417,86
0.852812,0.088917,0.321323,0.418563,0.000000,0.024009,86
0.856105,0.084981,0.328197,0.411071,0.000000,0.031856,86
0.846288,0.091619,0.316102,0.411564,0.008494,0.018509,85
0.830678,0.085999,0.312500,0.412398,0.006485,0.013296,83
0.809382,0.052803,0.315750,0.417249,0.012420,0.011160,80
0.811802,0.050237,0.316946,0.427438,0.000000,0.017181,81
0.801190,0.044663,0.321626,0.420229,0.000000,0.014672,81
0.810034,0.045047,0.317887,0.431412,0.000000,0.015688,81
0.826863,0.044072,0.318391,0.434970,0.005532,0.023898,82
0.819577,0.039529,0.333478,0.417731,0.000000,0.028839,79
0.837575,0.042197,0.329432,0.430870,0.000000,0.035076,81
0.847180,0.034380,0.331318,0.439155,0.007247,0.035080,81
0.915554,0.043403,0.365773,0.423007,0.013014,0.070357,84
0.921911,0.044596,0.375363,0.426735,0.000000,0.075217,84
0.924163,0.069979,0.355075,0.425756,0.000000,0.073353,83
0.935750,0.065725,0.357432,0.442746,0.019015,0.050832,84
0.938799,0.061041,0.411616,0.395315,0.000000,0.070827,83
0.976002,0.064883,0.412946,0.390072,0.000000,0.108101,83
0.981122,0.075598,0.404693,0.390486,0.000000,0.110345,83
1.002528,0.078866,0.416382,0.376933,0.000000,0.130347,84
0.997454,0.071308,0.420355,0.373373,0.000000,0.132418,85
0.999624,0.066589,0.428448,0.369376,0.025249,0.109962,85
0.980441,0.072578,0.432312,0.365146,0.010202,0.100203,84
0.996704,0.081904,0.427037,0.375064,0.000000,0.112699,84
0.998204,0.089107,0.413628,0.377791,0.006402,0.111276,84
0.998267,0.087147,0.419979,0.378004,0.037167,0.075970,84
0.953770,0.055911,0.441335,0.367754,0.008783,0.079987,80
0.958847,0.057810,0.445205,0.380001,0.000000,0.075831,81
0.966784,0.027777,0.452409,0.395730,0.002355,0.088513,82
0.986226,0.040111,0.435803,0.402907,0.000000,0.107405,81
1.004132,0.047284,0.433574,0.393730,0.000000,0.129544,80
1.001825,0.039652,0.456363,0.370546,0.000000,0.135264,80
0.994085,0.021318,0.453492,0.380760,0.000000,0.138515,80
0.988606,0.015686,0.451140,0.381592,0.005165,0.135023,80
0.986064,0.006348,0.444945,0.389027,0.006238,0.139506,79
0.988139,0.001480,0.460422,0.385612,0.000000,0.140625,80
0.980714,0.004514,0.451668,0.384373,0.000000,0.140159,79
0.977430,0.000000,0.456951,0.378257,0.000000,0.142222,80
1.026447,0.000000,0.468900,0.372511,0.013214,0.171822,82
1.033744,0.004961,0.470874,0.374673,0.000000,0.183236,82
1.039787,0.021954,0.463747,0.388123,0.000000,0.165963,84
1.032454,0.011723,0.466409,0.380794,0.009286,0.164242,84
1.030758,0.085647,0.400240,0.386054,0.000000,0.158817,83
1.032994,0.096191,0.391458,0.378316,0.000000,0.167029,83
1.042119,0.093358,0.404180,0.362301,0.024232,0.158048,83
1.017307,0.096260,0.407496,0.360643,0.000000,0.152908,82
1.010122,0.096419,0.402520,0.359039,0.012101,0.140043,81
1.006868,0.100240,0.401159,0.368834,0.004785,0.131850,81
0.996635,0.092161,0.399495,0.374577,0.000000,0.130402,81
0.993265,0.097151,0.404146,0.360913,0.008175,0.122880,80
0.979585,0.081480,0.401924,0.365335,0.003321,0.127525,79
0.956420,0.061669,0.444494,0.334440,0.000000,0.115817,77
0.945457,0.068992,0.430931,0.332492,0.000000,0.113042,78
0.936656,0.058969,0.419482,0.329292,0.000000,0.128913,78
0.947942,0.067020,0.426639,0.311626,0.019411,0.123246,79
0.944805,0.078633,0.405611,0.315367,0.003452,0.141742,77
0.952638,0.081269,0.404583,0.314570,0.000000,0.152216,78
0.956536,0.102329,0.407318,0.295612,0.004261,0.147016,79
