bin,total,finish1->start2,finish2->start3,start1->finish1,start2->finish2,start3->finish3
418.048000,0.000076,0.000017,0.000001,0.000012,0.000013,0.000032
418.120000,0.000076,0.000051,0.000000,0.000000,0.000015,0.000011
418.175000,0.000076,0.000054,0.000000,0.000000,0.000013,0.000009
418.216000,0.000076,0.000023,0.000000,0.000010,0.000009,0.000034
418.295000,0.000076,0.000032,0.000000,0.000005,0.000001,0.000038
418.309000,0.000076,0.000029,0.000002,0.000003,0.000001,0.000041
418.329000,0.000076,0.000051,0.000000,0.000008,0.000015,0.000002
418.332000,0.000076,0.000018,0.000001,0.000015,0.000032,0.000010
418.440000,0.000076,0.000055,0.000000,0.000001,0.000012,0.000008
418.451000,0.000076,0.000012,0.000000,0.000002,0.000031,0.000031
418.618000,0.000076,0.000038,0.000000,0.000001,0.000019,0.000019
418.629000,0.000076,0.000058,0.000001,0.000011,0.000001,0.000005
418.643000,0.000076,0.000043,0.000000,0.000003,0.000002,0.000028
418.648000,0.000076,0.000015,0.000001,0.000009,0.000025,0.000025
418.660000,0.000076,0.000012,0.000000,0.000018,0.000004,0.000042
418.663000,0.000076,0.000012,0.000001,0.000019,0.000003,0.000041
418.748000,0.000076,0.000019,0.000000,0.000014,0.000007,0.000036
418.791000,0.000076,0.000011,0.000000,0.000024,0.000027,0.000014
418.818000,0.000076,0.000021,0.000000,0.000000,0.000028,0.000027
418.837000,0.000076,0.000022,0.000003,0.000033,0.000007,0.000012
418.845000,0.000076,0.000055,0.000001,0.000005,0.000005,0.000011
419.027000,0.000076,0.000026,0.000000,0.000003,0.000002,0.000046
419.083000,0.000076,0.000062,0.000000,0.000008,0.000006,0.000000
419.125000,0.000076,0.000053,0.000000,0.000007,0.000012,0.000004
419.186000,0.000076,0.000028,0.000000,0.000004,0.000002,0.000041
419.206000,0.000076,0.000033,0.000001,0.000020,0.000021,0.000002
419.244000,0.000076,0.000013,0.000000,0.000014,0.000000,0.000048
419.259000,0.000076,0.000041,0.000002,0.000000,0.000023,0.000009
419.275000,0.000076,0.000021,0.000001,0.000014,0.000004,0.000037
419.280000,0.000076,0.000023,0.000004,0.000007,0.000013,0.000030
419.307000,0.000076,0.000009,0.000000,0.000001,0.000035,0.000032
419.339000,0.000076,0.000011,0.000000,0.000023,0.000026,0.000015
419.366000,0.000076,0.000018,0.000003,0.000016,0.000006,0.000034
419.379000,0.000076,0.000033,0.000007,0.000018,0.000010,0.000008
419.398000,0.000076,0.000036,0.000001,0.000024,0.000003,0.000012
419.472000,0.000076,0.000047,0.000002,0.000004,0.000017,0.000006
419.492000,0.000076,0.000018,0.000000,0.000006,0.000045,0.000007
419.563000,0.000076,0.000034,0.000005,0.000026,0.000009,0.000003
419.616000,0.000076,0.000021,0.000000,0.000033,0.000005,0.000018
419.726000,0.000076,0.000047,0.000002,0.000006,0.000019,0.000001
419.762000,0.000076,0.000039,0.000000,0.000029,0.000001,0.000008
419.802000,0.000076,0.000001,0.000003,0.000016,0.000053,0.000004
419.810000,0.000076,0.000030,0.000001,0.000006,0.000008,0.000031
419.878000,0.000076,0.000015,0.000000,0.000000,0.000023,0.000038
419.921000,0.000152,0.000040,0.000000,0.000004,0.000047,0.000061
419.923000,0.000076,0.000024,0.000000,0.000001,0.000045,0.000007
419.933000,0.000076,0.000048,0.000000,0.000000,0.000013,0.000015
419.943000,0.000076,0.000021,0.000000,0.000007,0.000006,0.000042
420.003000,0.000076,0.000024,0.000000,0.000001,0.000010,0.000041
420.041000,0.000076,0.000039,0.000000,0.000002,0.000024,0.000012
420.058000,0.000076,0.000066,0.000000,0.000002,0.000004,0.000003
420.068000,0.000076,0.000051,0.000002,0.000004,0.000009,0.000010
420.205000,0.000076,0.000029,0.000000,0.000006,0.000011,0.000030
420.209000,0.000076,0.000001,0.000000,0.000006,0.000039,0.000030
420.240000,0.000076,0.000057,0.000000,0.000004,0.000004,0.000011
420.257000,0.000076,0.000033,0.000002,0.000004,0.000004,0.000033
420.263000,0.000076,0.000031,0.000003,0.000000,0.000011,0.000032
420.286000,0.000076,0.000019,0.000000,0.000012,0.000001,0.000045
420.302000,0.000076,0.000051,0.000000,0.000009,0.000010,0.000006
420.316000,0.000076,0.000026,0.000000,0.000007,0.000012,0.000031
420.362000,0.000076,0.000029,0.000003,0.000000,0.000010,0.000033
420.397000,0.000076,0.000033,0.000000,0.000022,0.000016,0.000005
420.443000,0.000076,0.000014,0.000002,0.000007,0.000043,0.000010
420.454000,0.000076,0.000042,0.000001,0.000000,0.000004,0.000029
420.463000,0.000076,0.000039,0.000000,0.000000,0.000006,0.000032
420.464000,0.000076,0.000028,0.000000,0.000003,0.000003,0.000042
420.479000,0.000076,0.000024,0.000000,0.000004,0.000002,0.000046
420.489000,0.000076,0.000039,0.000000,0.000003,0.000022,0.000012
420.518000,0.000076,0.000048,0.000000,0.000002,0.000025,0.000001
420.534000,0.000076,0.000040,0.000001,0.000009,0.000002,0.000024
420.560000,0.000076,0.000022,0.000000,0.000007,0.000008,0.000039
420.595000,0.000076,0.000013,0.000000,0.000022,0.000012,0.000030
420.605000,0.000076,0.000015,0.000003,0.000003,0.000043,0.000012
420.608000,0.000076,0.000035,0.000002,0.000002,0.000008,0.000030
420.649000,0.000076,0.000054,0.000000,0.000000,0.000013,0.000009
420.696000,0.000076,0.000009,0.000002,0.000018,0.000044,0.000004
420.865000,0.000076,0.000028,0.000000,0.000008,0.000001,0.000040
420.877000,0.000076,0.000020,0.000001,0.000000,0.000009,0.000047
420.882000,0.000076,0.000012,0.000000,0.000014,0.000001,0.000049
420.909000,0.000076,0.000027,0.000002,0.000001,0.000029,0.000017
420.944000,0.000076,0.000010,0.000002,0.000011,0.000001,0.000052
421.002000,0.000076,0.000013,0.000000,0.000011,0.000041,0.000011
421.104000,0.000076,0.000049,0.000002,0.000005,0.000000,0.000021
421.110000,0.000076,0.000027,0.000000,0.000037,0.000008,0.000004
421.222000,0.000076,0.000042,0.000000,0.000011,0.000020,0.000003
421.245000,0.000076,0.000013,0.000000,0.000021,0.000024,0.000018
421.266000,0.000076,0.000063,0.000000,0.000008,0.000004,0.000002
421.268000,0.000076,0.000016,0.000000,0.000007,0.000038,0.000015
421.345000,0.000076,0.000025,0.000000,0.000015,0.000023,0.000014
421.362000,0.000076,0.000011,0.000001,0.000030,0.000015,0.000019
421.365000,0.000076,0.000009,0.000000,0.000016,0.000035,0.000016
421.392000,0.000076,0.000049,0.000000,0.000006,0.000002,0.000019
421.393000,0.000076,0.000028,0.000000,0.000001,0.000010,0.000037
421.411000,0.000076,0.000040,0.000001,0.000003,0.000023,0.000009
421.432000,0.000076,0.000046,0.000002,0.000001,0.000004,0.000023
421.442000,0.000076,0.000066,0.000002,0.000003,0.000004,0.000002
421.485000,0.000076,0.000023,0.000003,0.000016,0.000017,0.000018
421.487000,0.000076,0.000048,0.000000,0.000005,0.000013,0.000010
421.540000,0.000076,0.000059,0.000000,0.000013,0.000001,0.000004
421.602000,0.000076,0.000011,0.000000,0.000002,0.000023,0.000040
421.615000,0.000076,0.000054,0.000000,0.000000,0.000013,0.000009
421.617000,0.000076,0.000024,0.000000,0.000016,0.000021,0.000016
421.638000,0.000076,0.000011,0.000002,0.000015,0.000029,0.000020
421.644000,0.000076,0.000054,0.000000,0.000006,0.000002,0.000013
421.686000,0.000076,0.000007,0.000002,0.000016,0.000045,0.000007
421.697000,0.000076,0.000038,0.000000,0.000010,0.000022,0.000005
421.706000,0.000076,0.000027,0.000003,0.000034,0.000009,0.000003
421.713000,0.000076,0.000028,0.000000,0.000005,0.000011,0.000032
421.757000,0.000076,0.000032,0.000000,0.000006,0.000017,0.000022
421.827000,0.000076,0.000016,0.000000,0.000000,0.000021,0.000039
421.871000,0.000076,0.000022,0.000000,0.000007,0.000042,0.000006
421.906000,0.000076,0.000028,0.000001,0.000004,0.000004,0.000039
421.908000,0.000076,0.000020,0.000000,0.000001,0.000016,0.000040
421.949000,0.000076,0.000022,0.000000,0.000020,0.000022,0.000013
421.956000,0.000076,0.000012,0.000001,0.000009,0.000029,0.000026
421.985000,0.000076,0.000017,0.000000,0.000034,0.000010,0.000014
422.050000,0.000076,0.000003,0.000001,0.000004,0.000050,0.000018
422.059000,0.000076,0.000016,0.000001,0.000010,0.000015,0.000035
422.066000,0.000076,0.000041,0.000000,0.000008,0.000011,0.000016
422.075000,0.000076,0.000009,0.000000,0.000017,0.000019,0.000032
422.083000,0.000076,0.000018,0.000000,0.000000,0.000045,0.000013
422.090000,0.000076,0.000033,0.000001,0.000004,0.000004,0.000034
422.097000,0.000076,0.000032,0.000000,0.000022,0.000021,0.000001
422.330000,0.000076,0.000042,0.000000,0.000003,0.000019,0.000012
422.349000,0.000076,0.000037,0.000000,0.000002,0.000006,0.000030
422.395000,0.000076,0.000011,0.000001,0.000009,0.000026,0.000029
422.408000,0.000076,0.000028,0.000000,0.000011,0.000011,0.000026
422.472000,0.000076,0.000022,0.000001,0.000019,0.000022,0.000012
422.507000,0.000076,0.000013,0.000000,0.000012,0.000037,0.000015
422.519000,0.000076,0.000044,0.000000,0.000012,0.000017,0.000003
422.533000,0.000076,0.000030,0.000000,0.000004,0.000022,0.000020
422.545000,0.000076,0.000006,0.000000,0.000014,0.000027,0.000029
422.550000,0.000076,0.000032,0.000000,0.000010,0.000015,0.000019
422.619000,0.000076,0.000014,0.000001,0.000008,0.000021,0.000032
422.633000,0.000076,0.000001,0.000002,0.000017,0.000029,0.000027
422.712000,0.000076,0.000017,0.000001,0.000000,0.000017,0.000041
422.786000,0.000076,0.000044,0.000002,0.000001,0.000016,0.000013
422.791000,0.000076,0.000050,0.000000,0.000001,0.000023,0.000003
422.807000,0.000076,0.000030,0.000000,0.000002,0.000000,0.000044
422.839000,0.000076,0.000017,0.000001,0.000003,0.000038,0.000017
422.944000,0.000076,0.000022,0.000000,0.000003,0.000012,0.000039
422.945000,0.000076,0.000054,0.000000,0.000001,0.000008,0.000013
422.972000,0.000076,0.000017,0.000001,0.000010,0.000012,0.000035
423.118000,0.000076,0.000048,0.000000,0.000008,0.000017,0.000003
423.130000,0.000076,0.000047,0.000001,0.000002,0.000026,0.000001
423.161000,0.000076,0.000042,0.000000,0.000003,0.000020,0.000011
423.287000,0.000076,0.000030,0.000000,0.000003,0.000010,0.000034
423.342000,0.000076,0.000018,0.000000,0.000007,0.000004,0.000047
423.375000,0.000076,0.000011,0.000000,0.000012,0.000018,0.000035
423.461000,0.000076,0.000017,0.000004,0.000002,0.000040,0.000013
423.539000,0.000076,0.000053,0.000007,0.000007,0.000003,0.000006
423.600000,0.000076,0.000030,0.000006,0.000010,0.000010,0.000020
423.636000,0.000076,0.000013,0.000000,0.000011,0.000041,0.000011
423.639000,0.000076,0.000031,0.000001,0.000001,0.000024,0.000019
423.643000,0.000076,0.000017,0.000000,0.000000,0.000011,0.000049
423.715000,0.000076,0.000019,0.000001,0.000006,0.000008,0.000041
423.734000,0.000076,0.000013,0.000000,0.000004,0.000020,0.000040
423.745000,0.000076,0.000012,0.000000,0.000029,0.000025,0.000011
423.798000,0.000076,0.000034,0.000000,0.000003,0.000023,0.000016
423.804000,0.000076,0.000041,0.000000,0.000013,0.000018,0.000005
423.851000,0.000076,0.000005,0.000000,0.000000,0.000033,0.000038
423.883000,0.000076,0.000039,0.000003,0.000013,0.000012,0.000010
423.921000,0.000076,0.000029,0.000000,0.000004,0.000010,0.000032
423.938000,0.000076,0.000032,0.000000,0.000000,0.000027,0.000018
423.957000,0.000076,0.000018,0.000000,0.000001,0.000039,0.000018
423.993000,0.000076,0.000009,0.000000,0.000010,0.000027,0.000030
424.072000,0.000076,0.000029,0.000000,0.000002,0.000009,0.000036
424.160000,0.000076,0.000027,0.000000,0.000022,0.000021,0.000006
424.197000,0.000076,0.000029,0.000003,0.000024,0.000017,0.000002
424.214000,0.000076,0.000031,0.000001,0.000001,0.000012,0.000032
424.384000,0.000076,0.000008,0.000000,0.000010,0.000038,0.000020
424.437000,0.000076,0.000010,0.000000,0.000002,0.000052,0.000012
424.440000,0.000076,0.000018,0.000000,0.000009,0.000006,0.000043
424.481000,0.000076,0.000015,0.000001,0.000011,0.000015,0.000034
424.495000,0.000076,0.000034,0.000000,0.000000,0.000013,0.000029
424.515000,0.000076,0.000029,0.000002,0.000011,0.000023,0.000012
424.567000,0.000076,0.000040,0.000000,0.000001,0.000021,0.000015
424.577000,0.000076,0.000019,0.000000,0.000001,0.000040,0.000016
424.598000,0.000076,0.000030,0.000003,0.000002,0.000005,0.000036
424.617000,0.000076,0.000023,0.000000,0.000005,0.000002,0.000046
424.638000,0.000076,0.000035,0.000001,0.000008,0.000013,0.000019
424.640000,0.000076,0.000032,0.000001,0.000025,0.000017,0.000002
424.656000,0.000076,0.000006,0.000000,0.000011,0.000024,0.000035
424.663000,0.000076,0.000029,0.000002,0.000000,0.000009,0.000035
424.753000,0.000076,0.000033,0.000000,0.000003,0.000009,0.000031
424.760000,0.000076,0.000040,0.000004,0.000029,0.000001,0.000002
424.839000,0.000076,0.000014,0.000001,0.000015,0.000033,0.000013
424.841000,0.000076,0.000018,0.000000,0.000034,0.000008,0.000016
424.988000,0.000076,0.000021,0.000002,0.000013,0.000026,0.000015
425.043000,0.000076,0.000022,0.000001,0.000024,0.000010,0.000019
425.061000,0.000076,0.000021,0.000002,0.000000,0.000048,0.000005
425.102000,0.000076,0.000039,0.000000,0.000000,0.000007,0.000030
425.114000,0.000076,0.000050,0.000002,0.000017,0.000003,0.000005
425.136000,0.000076,0.000014,0.000001,0.000001,0.000043,0.000017
425.167000,0.000076,0.000024,0.000000,0.000014,0.000012,0.000026
425.236000,0.000152,0.000071,0.000001,0.000017,0.000054,0.000009
425.239000,0.000076,0.000061,0.000002,0.000001,0.000001,0.000011
425.247000,0.000076,0.000046,0.000002,0.000011,0.000011,0.000006
425.295000,0.000076,0.000003,0.000002,0.000003,0.000011,0.000058
425.365000,0.000076,0.000056,0.000004,0.000004,0.000011,0.000001
425.437000,0.000076,0.000012,0.000002,0.000013,0.000020,0.000030
425.530000,0.000076,0.000008,0.000003,0.000001,0.000026,0.000038
425.563000,0.000076,0.000008,0.000001,0.000023,0.000024,0.000019
425.565000,0.000076,0.000014,0.000001,0.000009,0.000022,0.000031
425.574000,0.000076,0.000054,0.000003,0.000004,0.000000,0.000015
425.595000,0.000076,0.000019,0.000000,0.000001,0.000044,0.000012
425.601000,0.000076,0.000008,0.000006,0.000005,0.000025,0.000031
425.639000,0.000076,0.000050,0.000000,0.000009,0.000011,0.000006
425.660000,0.000076,0.000037,0.000000,0.000010,0.000004,0.000025
425.720000,0.000152,0.000030,0.000002,0.000024,0.000037,0.000059
425.759000,0.000076,0.000026,0.000000,0.000003,0.000015,0.000031
425.833000,0.000076,0.000004,0.000000,0.000011,0.000034,0.000027
425.897000,0.000076,0.000027,0.000000,0.000005,0.000016,0.000028
425.910000,0.000076,0.000041,0.000002,0.000001,0.000026,0.000006
425.950000,0.000076,0.000019,0.000000,0.000028,0.000010,0.000019
425.953000,0.000076,0.000028,0.000003,0.000009,0.000011,0.000025
426.060000,0.000076,0.000024,0.000000,0.000012,0.000008,0.000031
426.067000,0.000076,0.000023,0.000003,0.000031,0.000013,0.000007
426.122000,0.000076,0.000046,0.000001,0.000006,0.000018,0.000006
426.181000,0.000076,0.000023,0.000000,0.000034,0.000006,0.000014
426.272000,0.000076,0.000018,0.000001,0.000014,0.000028,0.000015
426.315000,0.000076,0.000020,0.000000,0.000005,0.000017,0.000034
426.366000,0.000076,0.000010,0.000001,0.000007,0.000025,0.000032
426.367000,0.000076,0.000011,0.000000,0.000015,0.000029,0.000021
426.377000,0.000076,0.000063,0.000000,0.000005,0.000006,0.000003
426.434000,0.000076,0.000025,0.000000,0.000013,0.000011,0.000027
426.540000,0.000076,0.000006,0.000000,0.000005,0.000032,0.000033
426.630000,0.000076,0.000014,0.000000,0.000021,0.000025,0.000016
426.649000,0.000076,0.000049,0.000001,0.000003,0.000021,0.000001
426.708000,0.000076,0.000015,0.000004,0.000011,0.000005,0.000041
426.732000,0.000076,0.000013,0.000000,0.000016,0.000033,0.000014
426.738000,0.000076,0.000024,0.000002,0.000006,0.000004,0.000040
426.757000,0.000076,0.000015,0.000000,0.000014,0.000032,0.000015
426.773000,0.000076,0.000038,0.000001,0.000002,0.000020,0.000015
426.786000,0.000076,0.000031,0.000002,0.000010,0.000008,0.000026
426.803000,0.000076,0.000021,0.000000,0.000012,0.000002,0.000041
426.849000,0.000076,0.000029,0.000002,0.000007,0.000016,0.000022
426.887000,0.000076,0.000021,0.000000,0.000010,0.000010,0.000035
426.901000,0.000076,0.000018,0.000000,0.000002,0.000011,0.000044
427.004000,0.000076,0.000005,0.000001,0.000005,0.000036,0.000028
427.116000,0.000076,0.000029,0.000000,0.000009,0.000011,0.000027
427.130000,0.000076,0.000015,0.000004,0.000002,0.000021,0.000034
427.245000,0.000076,0.000045,0.000000,0.000010,0.000017,0.000005
427.248000,0.000076,0.000027,0.000000,0.000007,0.000007,0.000036
427.273000,0.000076,0.000046,0.000002,0.000000,0.000014,0.000015
427.278000,0.000076,0.000047,0.000000,0.000006,0.000012,0.000011
427.345000,0.000076,0.000047,0.000000,0.000011,0.000013,0.000005
427.381000,0.000076,0.000029,0.000000,0.000002,0.000001,0.000045
427.453000,0.000076,0.000023,0.000000,0.000016,0.000000,0.000038
427.460000,0.000076,0.000002,0.000006,0.000004,0.000033,0.000030
427.491000,0.000076,0.000004,0.000003,0.000007,0.000043,0.000019
427.516000,0.000076,0.000003,0.000000,0.000007,0.000043,0.000023
427.550000,0.000076,0.000053,0.000000,0.000004,0.000000,0.000019
427.610000,0.000076,0.000015,0.000000,0.000015,0.000028,0.000018
427.684000,0.000076,0.000028,0.000000,0.000003,0.000002,0.000043
427.713000,0.000076,0.000045,0.000000,0.000014,0.000013,0.000004
427.757000,0.000076,0.000044,0.000000,0.000005,0.000008,0.000019
427.763000,0.000076,0.000020,0.000001,0.000025,0.000012,0.000019
427.864000,0.000076,0.000035,0.000000,0.000010,0.000006,0.000026
427.879000,0.000076,0.000018,0.000000,0.000005,0.000010,0.000042
427.891000,0.000076,0.000043,0.000001,0.000011,0.000018,0.000003
427.902000,0.000076,0.000009,0.000000,0.000010,0.000048,0.000009
427.911000,0.000076,0.000015,0.000001,0.000010,0.000022,0.000028
427.977000,0.000076,0.000023,0.000001,0.000010,0.000001,0.000042
427.987000,0.000076,0.000036,0.000002,0.000009,0.000003,0.000026
428.014000,0.000076,0.000025,0.000001,0.000002,0.000035,0.000014
428.056000,0.000076,0.000045,0.000001,0.000006,0.000008,0.000015
428.066000,0.000076,0.000032,0.000002,0.000009,0.000015,0.000018
428.112000,0.000076,0.000039,0.000000,0.000012,0.000014,0.000010
428.164000,0.000076,0.000053,0.000000,0.000002,0.000008,0.000013
428.190000,0.000076,0.000028,0.000001,0.000005,0.000015,0.000027
428.299000,0.000076,0.000039,0.000002,0.000000,0.000004,0.000030
428.370000,0.000076,0.000027,0.000000,0.000006,0.000000,0.000042
428.386000,0.000076,0.000041,0.000000,0.000000,0.000003,0.000033
428.389000,0.000076,0.000025,0.000000,0.000013,0.000009,0.000030
428.414000,0.000076,0.000025,0.000003,0.000014,0.000020,0.000014
428.423000,0.000076,0.000018,0.000002,0.000028,0.000019,0.000010
428.436000,0.000076,0.000040,0.000002,0.000006,0.000002,0.000026
428.447000,0.000076,0.000018,0.000002,0.000007,0.000012,0.000037
428.460000,0.000076,0.000010,0.000000,0.000022,0.000003,0.000041
428.490000,0.000076,0.000046,0.000000,0.000005,0.000007,0.000017
428.498000,0.000152,0.000065,0.000002,0.000021,0.000025,0.000038
428.521000,0.000076,0.000051,0.000003,0.000000,0.000015,0.000006
428.562000,0.000076,0.000031,0.000000,0.000001,0.000015,0.000029
428.612000,0.000076,0.000025,0.000001,0.000006,0.000002,0.000041
428.684000,0.000076,0.000045,0.000002,0.000005,0.000022,0.000001
428.731000,0.000076,0.000026,0.000001,0.000009,0.000006,0.000034
428.746000,0.000076,0.000054,0.000001,0.000007,0.000001,0.000013
428.772000,0.000076,0.000002,0.000002,0.000027,0.000032,0.000013
428.819000,0.000076,0.000033,0.000000,0.000001,0.000023,0.000019
428.834000,0.000076,0.000020,0.000003,0.000007,0.000003,0.000043
428.847000,0.000076,0.000021,0.000001,0.000001,0.000043,0.000010
428.906000,0.000076,0.000036,0.000000,0.000009,0.000005,0.000026
428.925000,0.000076,0.000020,0.000000,0.000013,0.000010,0.000034
428.981000,0.000076,0.000013,0.000001,0.000001,0.000042,0.000019
